505.27	1355.76
505.47	1363.95
505.67	1396.71
505.88	1286.12
506.08	1302.51
506.28	1406.95
506.48	1368.04
506.68	1386.47
506.88	1359.85
507.08	1429.48
507.29	1343.47
507.49	1378.28
507.69	1394.67
507.89	1249.26
508.09	1404.91
508.29	1359.85
508.50	1312.75
508.70	1335.28
508.90	1361.90
509.10	1382.38
509.30	1376.24
509.50	1370.09
509.70	1331.18
509.91	1402.86
510.11	1345.52
510.31	1302.51
510.51	1394.67
510.71	1400.81
510.91	1351.66
511.11	1384.43
511.32	1325.04
511.52	1380.33
511.72	1310.70
511.92	1292.27
512.12	1343.47
512.32	1357.80
512.52	1384.43
512.72	1374.19
512.93	1363.95
513.13	1302.51
513.33	1404.91
513.53	1386.47
513.73	1447.91
513.93	1419.24
514.13	1419.24
514.33	1599.46
514.54	1630.18
514.74	1671.14
514.94	1689.57
515.14	1609.70
515.34	1634.28
515.54	1685.48
515.74	1593.32
515.94	1585.13
516.14	1535.98
516.35	1585.13
516.55	1556.46
516.75	1431.53
516.95	1384.43
517.15	1370.09
517.35	1458.15
517.55	1347.56
517.75	1390.57
517.95	1361.90
518.15	1409.00
518.35	1425.39
518.56	1376.24
518.76	1452.01
518.96	1308.65
519.16	1499.11
519.36	1359.85
519.56	1433.58
519.76	1452.01
519.96	1464.30
520.16	1388.52
520.36	1353.71
520.56	1335.28
520.76	1437.67
520.97	1333.23
521.17	1396.71
521.37	1333.23
521.57	1462.25
521.77	1445.87
521.97	1335.28
522.17	1454.06
522.37	1406.95
522.57	1329.13
522.77	1341.42
522.97	1302.51
523.17	1458.15
523.37	1419.24
523.57	1396.71
523.77	1312.75
523.97	1445.87
524.17	1337.32
524.38	1343.47
524.58	1368.04
524.78	1417.19
524.98	1409.00
525.18	1460.20
525.38	1370.09
525.58	1445.87
525.78	1466.35
525.98	1394.67
526.18	1396.71
526.38	1343.47
526.58	1290.22
526.78	1347.56
526.98	1449.96
527.18	1409.00
527.38	1359.85
527.58	1425.39
527.78	1503.21
527.98	1359.85
528.18	1298.41
528.38	1368.04
528.58	1411.05
528.78	1417.19
528.98	1361.90
529.18	1380.33
529.38	1425.39
529.58	1482.73
529.78	1482.73
529.98	1378.28
530.18	1388.52
530.38	1441.77
530.58	1366.00
530.78	1492.97
530.98	1331.18
531.18	1466.35
531.38	1409.00
531.58	1409.00
531.78	1456.11
531.98	1331.18
532.18	1343.47
532.38	1308.65
532.58	1386.47
532.78	1374.19
532.98	1384.43
533.18	1413.10
533.38	1359.85
533.58	1296.36
533.78	1361.90
533.98	1329.13
534.18	1406.95
534.38	1277.93
534.58	1449.96
534.78	1388.52
534.98	1402.86
535.18	1286.12
535.38	1294.32
535.58	1398.76
535.78	1343.47
535.98	1384.43
536.18	1400.81
536.38	1429.48
536.58	1298.41
536.78	1445.87
536.98	1370.09
537.18	1431.53
537.38	1429.48
537.58	1345.52
537.78	1329.13
537.98	1374.19
538.18	1409.00
538.38	1425.39
538.58	1409.00
538.78	1345.52
538.98	1441.77
539.18	1400.81
539.38	1327.08
539.58	1359.85
539.77	1394.67
539.97	1374.19
540.17	1478.63
540.37	1378.28
540.57	1355.76
540.77	1411.05
540.97	1310.70
541.17	1468.39
541.37	1396.71
541.57	1392.62
541.77	1368.04
541.97	1421.29
542.17	1406.95
542.37	1409.00
542.57	1368.04
542.77	1495.02
542.96	1370.09
543.16	1490.92
543.36	1376.24
543.56	1314.80
543.76	1427.43
543.96	1449.96
544.16	1335.28
544.36	1490.92
544.56	1458.15
544.76	1345.52
544.96	1466.35
545.16	1490.92
545.35	1425.39
545.55	1384.43
545.75	1345.52
545.95	1470.44
546.15	1376.24
546.35	1441.77
546.55	1421.29
546.75	1466.35
546.95	1413.10
547.15	1337.32
547.35	1404.91
547.54	1318.89
547.74	1394.67
547.94	1394.67
548.14	1488.87
548.34	1464.30
548.54	1458.15
548.74	1384.43
548.94	1531.88
549.14	1404.91
549.33	1392.62
549.53	1492.97
549.73	1445.87
549.93	1495.02
550.13	1476.59
550.33	1384.43
550.53	1445.87
550.73	1413.10
550.92	1447.91
551.12	1460.20
551.32	1449.96
551.52	1503.21
551.72	1456.11
551.92	1454.06
552.12	1439.72
552.32	1441.77
552.51	1425.39
552.71	1437.67
552.91	1474.54
553.11	1425.39
553.31	1456.11
553.51	1490.92
553.71	1345.52
553.90	1431.53
554.10	1478.63
554.30	1499.11
554.50	1472.49
554.70	1578.98
554.90	1484.78
555.10	1443.82
555.29	1458.15
555.49	1449.96
555.69	1519.59
555.89	1476.59
556.09	1531.88
556.29	1585.13
556.48	1576.94
556.68	1509.35
556.88	1527.78
557.08	1638.38
557.28	1697.77
557.48	1736.68
557.67	1712.10
557.87	1773.54
558.07	1689.57
558.27	1724.39
558.47	1810.40
558.67	1843.17
558.86	1761.25
559.06	1918.95
559.26	1896.42
559.46	1859.56
559.66	2023.39
559.85	1951.71
560.05	1994.72
560.25	1998.82
560.45	2285.53
560.65	2047.97
560.84	2115.55
561.04	2064.35
561.24	2197.47
561.44	2201.57
561.64	2181.09
561.83	2129.89
562.03	2275.29
562.23	2148.32
562.43	2164.70
562.63	2195.42
562.82	2228.19
563.02	2203.61
563.22	2277.34
563.42	2260.96
563.62	2238.43
563.81	2314.20
564.01	2287.58
564.21	2277.34
564.41	2312.16
564.61	2263.01
564.80	2299.87
565.00	2435.03
565.20	2359.26
565.40	2293.72
565.59	2385.88
565.79	2379.74
565.99	2252.77
566.19	2332.64
566.39	2375.64
566.58	2637.78
566.78	2957.27
566.98	3522.51
567.18	4419.52
567.37	5697.45
567.57	7196.56
567.77	8730.49
567.97	10379.11
568.16	11784.01
568.36	12926.78
568.56	13203.25
568.76	13371.19
568.95	13190.97
569.15	11984.71
569.35	10340.19
569.55	9047.93
569.74	7890.82
569.94	6481.82
570.14	5406.64
570.34	4753.34
570.53	3981.25
570.73	3282.89
570.93	2959.31
571.13	2918.36
571.32	2588.63
571.52	2461.66
571.72	2521.05
571.92	2475.99
572.11	2424.80
572.31	2523.10
572.51	2537.43
572.70	2467.80
572.90	2418.65
573.10	2492.38
573.30	2598.87
573.49	2523.10
573.69	2609.11
573.89	2551.77
574.08	2656.22
574.28	2695.13
574.48	2688.98
574.68	2682.84
574.87	2699.22
575.07	2621.40
575.27	2631.64
575.46	2670.55
575.66	2824.15
575.86	2654.17
576.06	2707.41
576.25	2785.24
576.45	2813.91
576.65	2703.32
576.84	2807.77
577.04	2818.00
577.24	2934.74
577.43	2848.72
577.63	2944.98
577.83	2953.17
578.02	2967.51
578.22	2983.89
578.42	3010.51
578.62	2973.65
578.81	2959.31
579.01	2965.46
579.21	2977.75
579.40	3112.91
579.60	3272.65
579.80	3088.34
579.99	3256.27
580.19	3260.37
580.39	3370.96
580.58	3278.80
580.78	3342.28
580.98	3440.59
581.17	3475.40
581.37	3506.12
581.57	3749.83
581.76	3633.10
581.96	3626.95
582.16	3792.84
582.35	3891.14
582.55	4120.51
582.75	4112.32
582.94	4333.50
583.14	4849.59
583.34	5398.45
583.53	6166.43
583.73	6561.69
583.92	6944.66
584.12	6987.67
584.32	7419.79
584.51	7153.55
584.71	7202.71
584.91	7202.71
585.10	7247.76
585.30	7339.92
585.50	7489.42
585.69	7692.17
585.89	8318.85
586.09	8798.07
586.28	9537.39
586.48	10573.66
586.67	12173.13
586.87	15329.05
587.07	38935.98
587.26	65535.00
587.46	65535.00
587.66	65535.00
587.85	65535.00
588.05	65535.00
588.24	65535.00
588.44	65535.00
588.64	65535.00
588.83	65535.00
589.03	65535.00
589.22	65535.00
589.42	65535.00
589.62	65535.00
589.81	65535.00
590.01	65535.00
590.20	65535.00
590.40	65535.00
590.60	65535.00
590.79	65535.00
590.99	65535.00
591.18	65535.00
591.38	65535.00
591.58	65535.00
591.77	65535.00
591.97	65535.00
592.16	65535.00
592.36	65535.00
592.56	65535.00
592.75	65535.00
592.95	65535.00
593.14	65535.00
593.34	65535.00
593.53	65535.00
593.73	65535.00
593.93	65535.00
594.12	65535.00
594.32	65535.00
594.51	65535.00
594.71	65535.00
594.91	65535.00
595.10	65535.00
595.30	65535.00
595.49	65535.00
595.69	65535.00
595.88	65535.00
596.08	65535.00
596.27	65535.00
596.47	65535.00
596.67	65535.00
596.86	65535.00
597.06	65535.00
597.25	65535.00
597.45	65535.00
597.64	65535.00
597.84	65535.00
598.03	65535.00
598.23	65535.00
598.43	65535.00
598.62	65535.00
598.82	65535.00
599.01	65535.00
599.21	65535.00
599.40	65535.00
599.60	65535.00
599.79	65535.00
599.99	65535.00
600.18	65535.00
600.38	65535.00
600.57	65535.00
600.77	65535.00
600.96	65535.00
601.16	65535.00
601.36	65535.00
601.55	65535.00
601.75	65535.00
601.94	65535.00
602.14	65535.00
602.33	65535.00
602.53	65535.00
602.72	65535.00
602.92	65535.00
603.11	65535.00
603.31	65535.00
603.50	65535.00
603.70	65535.00
603.89	65535.00
604.09	65535.00
604.28	65535.00
604.48	65535.00
604.67	65535.00
604.87	65535.00
605.06	65535.00
605.26	65535.00
605.45	65535.00
605.65	65535.00
605.84	65535.00
606.04	65535.00
606.23	65535.00
606.43	65535.00
606.62	65535.00
606.82	65535.00
607.01	65535.00
607.21	65535.00
607.40	65535.00
607.59	65535.00
607.79	65535.00
607.98	65535.00
608.18	65535.00
608.37	65535.00
608.57	65535.00
608.76	65535.00
608.96	65535.00
609.15	65535.00
609.35	65535.00
609.54	65535.00
609.74	65535.00
609.93	65535.00
610.13	65535.00
610.32	65535.00
610.51	65535.00
610.71	65535.00
610.90	65535.00
611.10	65535.00
611.29	65535.00
611.49	65535.00
611.68	65535.00
611.88	65535.00
612.07	65535.00
612.27	65535.00
612.46	65535.00
612.65	65535.00
612.85	65535.00
613.04	65535.00
613.24	65535.00
613.43	65535.00
613.63	65535.00
613.82	65535.00
614.01	65535.00
614.21	65535.00
614.40	65535.00
614.60	65535.00
614.79	65535.00
614.99	65535.00
615.18	65535.00
615.37	65535.00
615.57	65535.00
615.76	65535.00
615.96	65535.00
616.15	65535.00
616.35	65535.00
616.54	65535.00
616.73	65535.00
616.93	65535.00
617.12	65535.00
617.32	65535.00
617.51	65535.00
617.70	65535.00
617.90	65535.00
618.09	65535.00
618.29	50478.33
618.48	42433.91
618.67	1994.72
618.87	1873.89
619.06	1808.36
619.26	1863.65
619.45	1787.88
619.64	1796.07
619.84	1851.36
620.03	1765.35
620.22	1834.98
620.42	1765.35
620.61	1837.03
620.81	1873.89
621.00	1804.26
621.19	1759.21
621.39	1847.27
621.58	1751.01
621.78	1748.97
621.97	1703.91
622.16	1751.01
622.36	1679.33
622.55	1697.77
622.74	1679.33
622.94	1736.68
623.13	1632.23
623.32	1744.87
623.52	1601.51
623.71	1632.23
623.91	1619.94
624.10	1720.29
624.29	1681.38
624.49	1634.28
624.68	1671.14
624.87	1716.20
625.07	1683.43
625.26	1640.42
625.45	1619.94
625.65	1568.74
625.84	1730.53
626.03	1601.51
626.23	1671.14
626.42	1730.53
626.61	1642.47
626.81	1667.05
627.00	1599.46
627.19	1599.46
627.39	1550.31
627.58	1492.97
627.77	1556.46
627.97	1521.64
628.16	1581.03
628.35	1593.32
628.55	1566.70
628.74	1654.76
628.93	1527.78
629.13	1585.13
629.32	1548.26
629.51	1626.09
629.71	1599.46
629.90	1550.31
630.09	1472.49
630.29	1517.54
630.48	1519.59
630.67	1499.11
630.86	1533.93
631.06	1507.30
631.25	1693.67
631.44	1617.90
631.64	1560.55
631.83	1548.26
632.02	1687.53
632.22	1492.97
632.41	1449.96
632.60	1615.85
632.79	1548.26
632.99	1490.92
633.18	1609.70
633.37	1527.78
633.57	1572.84
633.76	1474.54
633.95	1505.26
634.14	1425.39
634.34	1499.11
634.53	1519.59
634.72	1542.12
634.92	1423.34
635.11	1492.97
635.30	1507.30
635.49	1540.07
635.69	1597.42
635.88	1490.92
636.07	1404.91
636.26	1533.93
636.46	1484.78
636.65	1462.25
636.84	1552.36
637.03	1570.79
637.23	1566.70
637.42	1544.17
637.61	1427.43
637.80	1486.83
638.00	1562.60
638.19	1484.78
638.38	1492.97
638.57	1509.35
638.77	1501.16
638.96	1572.84
639.15	1531.88
639.34	1464.30
639.54	1363.95
639.73	1472.49
639.92	1464.30
640.11	1470.44
640.31	1517.54
640.50	1449.96
640.69	1452.01
640.88	1544.17
641.08	1425.39
641.27	1576.94
641.46	1507.30
641.65	1564.65
641.84	1419.24
642.04	1402.86
642.23	1509.35
642.42	1527.78
642.61	1466.35
642.81	1411.05
643.00	1425.39
643.19	1519.59
643.38	1554.41
643.57	1515.50
643.77	1462.25
643.96	1392.62
644.15	1501.16
644.34	1550.31
644.53	1421.29
644.73	1314.80
644.92	1486.83
645.11	1320.94
645.30	1433.58
645.49	1388.52
645.69	1427.43
645.88	1421.29
646.07	1460.20
646.26	1460.20
646.45	1376.24
646.65	1363.95
646.84	1384.43
647.03	1427.43
647.22	1366.00
647.41	1474.54
647.60	1466.35
647.80	1411.05
647.99	1404.91
648.18	1419.24
648.37	1382.38
648.56	1409.00
648.75	1417.19
648.95	1368.04
649.14	1431.53
649.33	1468.39
649.52	1404.91
649.71	1419.24
649.90	1394.67
650.10	1490.92
650.29	1353.71
650.48	1439.72
650.67	1431.53
650.86	1343.47
651.05	1411.05
651.25	1460.20
651.44	1411.05
651.63	1441.77
651.82	1490.92
652.01	1409.00
652.20	1466.35
652.39	1466.35
652.59	1417.19
652.78	1441.77
652.97	1361.90
653.16	1351.66
653.35	1378.28
653.54	1449.96
653.73	1452.01
653.93	1349.61
654.12	1366.00
654.31	1398.76
654.50	1392.62
654.69	1419.24
654.88	1423.34
655.07	1359.85
655.26	1443.82
655.45	1380.33
655.65	1378.28
655.84	1409.00
656.03	1351.66
656.22	1351.66
656.41	1435.63
656.60	1384.43
656.79	1363.95
656.98	1447.91
657.17	1386.47
657.37	1370.09
657.56	1421.29
657.75	1337.32
657.94	1384.43
658.13	1433.58
658.32	1384.43
658.51	1482.73
658.70	1478.63
658.89	1380.33
659.08	1368.04
659.28	1458.15
659.47	1443.82
659.66	1490.92
659.85	1443.82
660.04	1425.39
660.23	1386.47
660.42	1386.47
660.61	1368.04
660.80	1417.19
660.99	1411.05
661.18	1392.62
661.37	1359.85
661.56	1404.91
661.76	1382.38
661.95	1339.37
662.14	1318.89
662.33	1370.09
662.52	1366.00
662.71	1437.67
662.90	1247.21
663.09	1353.71
663.28	1355.76
663.47	1277.93
663.66	1458.15
663.85	1468.39
664.04	1427.43
664.23	1353.71
664.42	1390.57
664.61	1413.10
664.80	1361.90
664.99	1355.76
665.19	1392.62
665.38	1370.09
665.57	1372.14
665.76	1368.04
665.95	1425.39
666.14	1355.76
666.33	1462.25
666.52	1349.61
666.71	1368.04
666.90	1400.81
667.09	1437.67
667.28	1472.49
667.47	1443.82
667.66	1439.72
667.85	1443.82
668.04	1435.63
668.23	1376.24
668.42	1351.66
668.61	1359.85
668.80	1380.33
668.99	1337.32
669.18	1462.25
669.37	1335.28
669.56	1286.12
669.75	1429.48
669.94	1411.05
670.13	1427.43
670.32	1343.47
670.51	1366.00
670.70	1409.00
670.89	1349.61
671.08	1320.94
671.27	1298.41
671.46	1308.65
671.65	1302.51
671.84	1337.32
672.03	1406.95
672.22	1409.00
672.41	1400.81
672.60	1353.71
672.79	1396.71
672.98	1302.51
673.17	1372.14
673.36	1343.47
673.55	1329.13
673.74	1339.37
673.93	1347.56
674.12	1359.85
674.31	1419.24
674.50	1308.65
674.69	1374.19
674.88	1421.29
675.07	1458.15
675.26	1474.54
675.45	1437.67
675.64	1378.28
675.82	1460.20
676.01	1402.86
676.20	1372.14
676.39	1402.86
676.58	1433.58
676.77	1345.52
676.96	1349.61
677.15	1335.28
677.34	1261.55
677.53	1384.43
677.72	1298.41
677.91	1370.09
678.10	1335.28
678.29	1320.94
678.48	1357.80
678.67	1318.89
678.86	1347.56
679.05	1335.28
679.23	1294.32
679.42	1351.66
679.61	1347.56
679.80	1335.28
679.99	1361.90
680.18	1282.03
680.37	1331.18
680.56	1376.24
680.75	1392.62
680.94	1302.51
681.13	1302.51
681.32	1359.85
681.51	1320.94
681.69	1296.36
681.88	1345.52
682.07	1314.80
682.26	1292.27
682.45	1218.54
682.64	1243.12
682.83	1300.46
683.02	1370.09
683.21	1378.28
683.40	1228.78
683.58	1363.95
683.77	1306.60
683.96	1220.59
684.15	1230.83
684.34	1351.66
684.53	1351.66
684.72	1257.45
684.91	1294.32
685.10	1372.14
685.28	1376.24
685.47	1298.41
685.66	1306.60
685.85	1441.77
686.04	1386.47
686.23	1390.57
686.42	1263.60
686.61	1468.39
686.79	1490.92
686.98	1335.28
687.17	1425.39
687.36	1359.85
687.55	1392.62
687.74	1318.89
687.93	1359.85
688.11	1347.56
688.30	1331.18
688.49	1388.52
688.68	1304.56
688.87	1327.08
689.06	1247.21
689.25	1261.55
689.43	1322.99
689.62	1335.28
689.81	1368.04
690.00	1298.41
690.19	1339.37
690.38	1341.42
690.56	1417.19
690.75	1417.19
690.94	1308.65
691.13	1366.00
691.32	1286.12
691.51	1279.98
691.69	1366.00
691.88	1368.04
692.07	1220.59
692.26	1363.95
692.45	1394.67
692.64	1322.99
692.82	1277.93
693.01	1443.82
693.20	1382.38
693.39	1335.28
693.58	1390.57
693.77	1368.04
693.95	1320.94
694.14	1310.70
694.33	1320.94
694.52	1335.28
694.71	1386.47
694.89	1359.85
695.08	1609.70
695.27	2404.32
695.46	3516.36
695.65	4786.10
695.83	6498.20
696.02	8005.51
696.21	8687.48
696.40	9199.48
696.59	8693.63
696.77	8284.03
696.96	7339.92
697.15	6399.90
697.34	5740.46
697.52	5107.63
697.71	4460.48
697.90	4030.40
698.09	3456.97
698.28	3129.30
698.46	2772.95
698.65	2502.62
698.84	2072.54
699.03	1943.52
699.21	1697.77
699.40	1544.17
699.59	1499.11
699.78	1409.00
699.96	1351.66
700.15	1298.41
700.34	1286.12
700.53	1320.94
700.72	1253.36
700.90	1245.16
701.09	1318.89
701.28	1347.56
701.47	1255.40
701.65	1368.04
701.84	1212.40
702.03	1286.12
702.21	1390.57
702.40	1400.81
702.59	1378.28
702.78	1439.72
702.96	1374.19
703.15	1417.19
703.34	1327.08
703.53	1310.70
703.71	1361.90
703.90	1363.95
704.09	1370.09
704.28	1423.34
704.46	1284.08
704.65	1306.60
704.84	1355.76
705.02	1374.19
705.21	1482.73
705.40	1691.62
705.59	2193.37
705.77	3133.39
705.96	3878.85
706.15	4921.27
706.33	5392.30
706.52	5836.71
706.71	5668.78
706.90	5439.40
707.08	4888.50
707.27	4579.26
707.46	3971.01
707.64	3563.47
707.83	3123.15
708.02	2809.81
708.20	2588.63
708.39	2330.59
708.58	2121.70
708.77	2015.20
708.95	1794.02
709.14	1744.87
709.33	1671.14
709.51	1417.19
709.70	1439.72
709.89	1394.67
710.07	1460.20
710.26	1425.39
710.45	1353.71
710.63	1413.10
710.82	1318.89
711.01	1318.89
711.19	1277.93
711.38	1312.75
711.57	1370.09
711.75	1327.08
711.94	1298.41
712.13	1320.94
712.31	1234.93
712.50	1327.08
712.69	1386.47
712.87	1257.45
713.06	1269.74
713.25	1343.47
713.43	1386.47
713.62	1384.43
713.81	1476.59
713.99	1624.04
714.18	1656.81
714.36	1732.58
714.55	1871.84
714.74	1785.83
714.92	1552.36
715.11	1617.90
715.30	1583.08
715.48	1591.27
715.67	1476.59
715.86	1609.70
716.04	1507.30
716.23	1351.66
716.41	1468.39
716.60	1402.86
716.79	1386.47
716.97	1310.70
717.16	1404.91
717.35	1325.04
717.53	1308.65
717.72	1294.32
717.90	1314.80
718.09	1263.60
718.28	1312.75
718.46	1282.03
718.65	1318.89
718.83	1239.02
719.02	1363.95
719.21	1316.84
719.39	1214.45
719.58	1277.93
719.76	1208.30
719.95	1320.94
720.14	1343.47
720.32	1359.85
720.51	1337.32
720.69	1286.12
720.88	1251.31
721.07	1384.43
721.25	1226.73
721.44	1378.28
721.62	1318.89
721.81	1329.13
721.99	1247.21
722.18	1259.50
722.37	1296.36
722.55	1277.93
722.74	1216.49
722.92	1306.60
723.11	1308.65
723.29	1245.16
723.48	1343.47
723.67	1329.13
723.85	1259.50
724.04	1327.08
724.22	1359.85
724.41	1265.64
724.59	1329.13
724.78	1288.17
724.96	1271.79
725.15	1308.65
725.34	1255.40
725.52	1339.37
725.71	1302.51
725.89	1417.19
726.08	1511.40
726.26	1775.59
726.45	2232.29
726.63	2547.67
726.82	2709.46
727.00	2949.08
727.19	2947.03
727.37	2904.02
727.56	2731.99
727.75	2449.37
727.93	2322.40
728.12	2105.31
728.30	2029.54
728.49	1978.34
728.67	1814.50
728.86	1871.84
729.04	1638.38
729.23	1601.51
729.41	1490.92
729.60	1462.25
729.78	1499.11
729.97	1378.28
730.15	1312.75
730.34	1411.05
730.52	1372.14
730.71	1320.94
730.89	1294.32
731.08	1380.33
731.26	1325.04
731.45	1277.93
731.63	1333.23
731.82	1263.60
732.00	1279.98
732.19	1249.26
732.37	1239.02
732.56	1363.95
732.74	1224.69
732.93	1236.97
733.11	1261.55
733.30	1296.36
733.48	1335.28
733.67	1304.56
733.85	1306.60
734.04	1288.17
734.22	1302.51
734.41	1370.09
734.59	1210.35
734.77	1370.09
734.96	1327.08
735.14	1392.62
735.33	1294.32
735.51	1288.17
735.70	1351.66
735.88	1384.43
736.07	1384.43
736.25	1435.63
736.44	1322.99
736.62	1351.66
736.80	1462.25
736.99	1787.88
737.17	2334.68
737.36	3565.51
737.54	4917.17
737.73	6580.12
737.91	7640.97
738.10	8707.96
738.28	8875.90
738.46	8710.01
738.65	7630.73
738.83	6997.91
739.02	6084.52
739.20	5375.92
739.39	4708.28
739.57	4280.25
739.75	3831.75
739.94	3428.30
740.12	2873.30
740.31	2621.40
740.49	2363.36
740.68	2097.12
740.86	1968.10
741.04	1847.27
741.23	1667.05
741.41	1527.78
741.60	1486.83
741.78	1372.14
741.96	1411.05
742.15	1320.94
742.33	1318.89
742.52	1329.13
742.70	1372.14
742.88	1320.94
743.07	1378.28
743.25	1322.99
743.44	1304.56
743.62	1279.98
743.80	1425.39
743.99	1404.91
744.17	1320.94
744.36	1312.75
744.54	1355.76
744.72	1239.02
744.91	1265.64
745.09	1277.93
745.27	1273.84
745.46	1286.12
745.64	1263.60
745.83	1304.56
746.01	1331.18
746.19	1396.71
746.38	1294.32
746.56	1337.32
746.74	1329.13
746.93	1343.47
747.11	1349.61
747.29	1345.52
747.48	1279.98
747.66	1286.12
747.85	1425.39
748.03	1411.05
748.21	1351.66
748.40	1452.01
748.58	1370.09
748.76	1380.33
748.95	1462.25
749.13	1757.16
749.31	2713.56
749.50	3913.67
749.68	5097.39
749.86	6148.00
750.05	6889.37
750.23	7831.43
750.41	8789.88
750.60	9310.07
750.78	9715.56
750.96	10067.81
751.15	9942.89
751.33	9799.53
751.51	9174.90
751.70	8245.12
751.88	6965.14
752.06	5959.59
752.25	5347.25
752.43	4730.81
752.61	4032.45
752.79	3596.23
752.98	3160.02
753.16	2772.95
753.34	2457.56
753.53	2197.47
753.71	2039.78
753.89	1970.15
754.08	1757.16
754.26	1769.44
754.44	1525.74
754.62	1458.15
754.81	1490.92
754.99	1421.29
755.17	1343.47
755.36	1349.61
755.54	1261.55
755.72	1402.86
755.91	1347.56
756.09	1288.17
756.27	1335.28
756.45	1255.40
756.64	1290.22
756.82	1267.69
757.00	1304.56
757.18	1286.12
757.37	1411.05
757.55	1284.08
757.73	1308.65
757.92	1255.40
758.10	1351.66
758.28	1345.52
758.46	1335.28
758.65	1327.08
758.83	1386.47
759.01	1269.74
759.19	1288.17
759.38	1404.91
759.56	1302.51
759.74	1306.60
759.92	1351.66
760.11	1361.90
760.29	1402.86
760.47	1298.41
760.65	1329.13
760.84	1433.58
761.02	1429.48
761.20	1312.75
761.38	1517.54
761.56	1427.43
761.75	1515.50
761.93	1466.35
762.11	2070.50
762.29	4171.71
762.48	8789.88
762.66	14817.05
762.84	20895.43
763.02	25491.07
763.20	29791.80
763.39	31428.13
763.57	30354.99
763.75	26705.51
763.93	22564.52
764.12	18753.25
764.30	15744.78
764.48	13594.42
764.66	11212.63
764.84	9783.15
765.03	8316.80
765.21	7788.43
765.39	8601.47
765.57	11239.25
765.75	13696.82
765.94	16013.07
766.12	17286.90
766.30	18781.92
766.48	17682.16
766.66	15693.58
766.84	13223.73
767.03	11052.89
767.21	9023.35
767.39	7645.07
767.57	6508.44
767.75	5463.98
767.94	4802.49
768.12	4247.49
768.30	4001.73
768.48	3678.15
768.66	4040.64
768.84	5201.84
769.03	7036.82
769.21	8658.81
769.39	10123.11
769.57	11319.12
769.75	11571.02
769.93	10993.50
770.11	9621.36
770.30	8152.96
770.48	6748.06
770.66	5783.46
770.84	5038.00
771.02	4636.60
771.20	4855.73
771.39	6627.23
771.57	8933.24
771.75	11433.81
771.93	13377.33
772.11	14618.40
772.29	15290.13
772.47	14640.93
772.65	12232.52
772.84	10076.01
773.02	8415.10
773.20	7032.72
773.38	5816.23
773.56	5021.62
773.74	4163.52
773.92	3751.88
774.10	3432.40
774.29	3030.99
774.47	2772.95
774.65	2607.06
774.83	2500.57
775.01	2326.49
775.19	2203.61
775.37	2031.58
775.55	1877.99
775.73	1630.18
775.92	1523.69
776.10	1409.00
776.28	1382.38
776.46	1290.22
776.64	1429.48
776.82	1380.33
777.00	1314.80
777.18	1294.32
777.36	1220.59
777.54	1296.36
777.72	1376.24
777.91	1255.40
778.09	1282.03
778.27	1314.80
778.45	1343.47
778.63	1279.98
778.81	1294.32
778.99	1236.97
779.17	1212.40
779.35	1279.98
779.53	1296.36
779.71	1298.41
779.89	1345.52
780.07	1404.91
780.25	1427.43
780.44	1406.95
780.62	1300.46
780.80	1419.24
780.98	1257.45
781.16	1368.04
781.34	1331.18
781.52	1322.99
781.70	1394.67
781.88	1318.89
782.06	1333.23
782.24	1265.64
782.42	1208.30
782.60	1327.08
782.78	1343.47
782.96	1343.47
783.14	1294.32
783.32	1279.98
783.50	1329.13
783.68	1337.32
783.86	1261.55
784.04	1351.66
784.22	1312.75
784.40	1263.60
784.58	1257.45
784.76	1279.98
784.95	1388.52
785.13	1310.70
785.31	1351.66
785.49	1376.24
785.67	1343.47
785.85	1269.74
786.03	1288.17
786.21	1204.21
786.39	1318.89
786.57	1294.32
786.75	1306.60
786.93	1368.04
787.11	1239.02
787.29	1308.65
787.47	1286.12
787.65	1263.60
787.83	1312.75
788.01	1374.19
788.19	1277.93
788.37	1255.40
788.55	1347.56
788.72	1220.59
788.90	1335.28
789.08	1259.50
789.26	1296.36
789.44	1388.52
789.62	1331.18
789.80	1320.94
789.98	1370.09
790.16	1298.41
790.34	1269.74
790.52	1386.47
790.70	1320.94
790.88	1298.41
791.06	1378.28
791.24	1380.33
791.42	1275.88
791.60	1234.93
791.78	1282.03
791.96	1310.70
792.14	1329.13
792.32	1279.98
792.50	1417.19
792.68	1359.85
792.86	1384.43
793.04	1304.56
793.22	1337.32
793.39	1495.02
793.57	1703.91
793.75	2633.69
793.93	4188.10
794.11	5679.02
794.29	6649.75
794.47	7540.62
794.65	7929.74
794.83	7540.62
795.01	6399.90
795.19	5496.75
795.37	4327.36
795.55	3698.63
795.73	3219.41
795.90	2826.20
796.08	2519.00
796.26	2416.60
796.44	2303.96
796.62	2133.98
796.80	2232.29
796.98	2123.74
797.16	1939.43
797.34	1937.38
797.52	1892.32
797.70	1871.84
797.87	1744.87
798.05	1740.77
798.23	1454.06
798.41	1411.05
798.59	1445.87
798.77	1394.67
798.95	1468.39
799.13	1347.56
799.31	1544.17
799.48	1845.22
799.66	2539.48
799.84	3479.50
800.02	4022.21
800.20	4581.31
800.38	5754.79
800.56	7010.20
800.74	7706.51
800.91	8126.34
801.09	8451.97
801.27	8664.96
801.45	7903.11
801.63	6987.67
