801.81	1277.93
801.99	1288.17
802.16	1277.93
802.34	1183.73
802.52	1247.21
802.70	1261.55
802.88	1337.32
803.06	1196.01
803.24	1159.15
803.41	1294.32
803.59	1357.80
803.77	1243.12
803.95	1329.13
804.13	1239.02
804.31	1273.84
804.48	1148.91
804.66	1228.78
804.84	1189.87
805.02	1257.45
805.20	1298.41
805.38	1212.40
805.55	1241.07
805.73	1255.40
805.91	1255.40
806.09	1198.06
806.27	1179.63
806.44	1196.01
806.62	1245.16
806.80	1208.30
806.98	1327.08
807.16	1236.97
807.34	1187.82
807.51	1222.64
807.69	1249.26
807.87	1249.26
808.05	1261.55
808.23	1220.59
808.40	1273.84
808.58	1222.64
808.76	1302.51
808.94	1273.84
809.11	1294.32
809.29	1286.12
809.47	1261.55
809.65	1273.84
809.83	1402.86
810.00	1282.03
810.18	1265.64
810.36	1312.75
810.54	1277.93
810.72	1261.55
810.89	1247.21
811.07	1335.28
811.25	1316.84
811.43	1310.70
811.60	1368.04
811.78	1368.04
811.96	1343.47
812.14	1296.36
812.31	1208.30
812.49	1196.01
812.67	1302.51
812.85	1214.45
813.02	1255.40
813.20	1386.47
813.38	1263.60
813.56	1269.74
813.73	1386.47
813.91	1269.74
814.09	1341.42
814.27	1251.31
814.44	1255.40
814.62	1269.74
814.80	1140.72
814.98	1347.56
815.15	1409.00
815.33	1181.68
815.51	1206.25
815.69	1228.78
815.86	1286.12
816.04	1155.05
816.22	1204.21
816.39	1214.45
816.57	1236.97
816.75	1335.28
816.93	1294.32
817.10	1490.92
817.28	1204.21
817.46	1161.20
817.63	1228.78
817.81	1202.16
817.99	1216.49
818.17	1251.31
818.34	1310.70
818.52	1247.21
818.70	1173.49
818.87	1294.32
819.05	1314.80
819.23	1187.82
819.40	1263.60
819.58	1200.11
819.76	1187.82
819.93	1224.69
820.11	1277.93
820.29	1206.25
820.46	1284.08
820.64	1255.40
820.82	1269.74
821.00	1187.82
821.17	1230.83
821.35	1183.73
821.53	1214.45
821.70	1273.84
821.88	1161.20
822.06	1222.64
822.23	1193.97
822.41	1155.05
822.59	1353.71
822.76	1376.24
822.94	1368.04
823.11	1302.51
823.29	1204.21
823.47	1351.66
823.64	1261.55
823.82	1306.60
824.00	1183.73
824.17	1228.78
824.35	1247.21
824.53	1241.07
824.70	1300.46
824.88	1204.21
825.06	1171.44
825.23	1320.94
825.41	1245.16
825.58	1200.11
825.76	1269.74
825.94	1320.94
826.11	1222.64
826.29	1335.28
826.47	1265.64
826.64	1550.31
826.82	1282.03
826.99	1286.12
827.17	1212.40
827.35	1179.63
827.52	1179.63
827.70	1259.50
827.87	1245.16
828.05	1347.56
828.23	1206.25
828.40	1378.28
828.58	1372.14
828.75	1337.32
828.93	1253.36
829.11	1320.94
829.28	1341.42
829.46	1220.59
829.63	1282.03
829.81	1216.49
829.99	1236.97
830.16	1224.69
830.34	1263.60
830.51	1259.50
830.69	1243.12
830.87	1198.06
831.04	1245.16
831.22	1179.63
831.39	1189.87
831.57	1239.02
831.74	1212.40
831.92	1222.64
832.10	1183.73
832.27	1196.01
832.45	1241.07
832.62	1275.88
832.80	1232.88
832.97	1269.74
833.15	1261.55
833.32	1220.59
833.50	1273.84
833.68	1247.21
833.85	1271.79
834.03	1230.83
834.20	1263.60
834.38	1257.45
834.55	1257.45
834.73	1271.79
834.90	1282.03
835.08	1245.16
835.25	1214.45
835.43	1220.59
835.60	1206.25
835.78	1218.54
835.96	1224.69
836.13	1251.31
836.31	1095.66
836.48	1193.97
836.66	1296.36
836.83	1232.88
837.01	1228.78
837.18	1163.25
837.36	1202.16
837.53	1212.40
837.71	1222.64
837.88	1308.65
838.06	1261.55
838.23	1318.89
838.41	1271.79
838.58	1146.86
838.76	1243.12
838.93	1236.97
839.11	1239.02
839.28	1202.16
839.46	1196.01
839.63	1331.18
839.81	1179.63
839.98	1230.83
840.16	1271.79
840.33	1257.45
840.51	1255.40
840.68	1245.16
840.86	1261.55
841.03	1243.12
841.21	1241.07
841.38	1216.49
841.55	1384.43
841.73	1214.45
841.90	1247.21
842.08	1284.08
842.25	1296.36
842.43	1267.69
842.60	1214.45
842.78	1202.16
842.95	1294.32
843.13	1196.01
843.30	1273.84
843.48	1222.64
843.65	1261.55
843.82	1329.13
844.00	1245.16
844.17	1222.64
844.35	1208.30
844.52	1255.40
844.70	1228.78
844.87	1253.36
845.05	1327.08
845.22	1224.69
845.39	1249.26
845.57	1196.01
845.74	1247.21
845.92	1212.40
846.09	1189.87
846.27	1171.44
846.44	1222.64
846.61	1230.83
846.79	1155.05
846.96	1200.11
847.14	1255.40
847.31	1255.40
847.48	1304.56
847.66	1228.78
847.83	1302.51
848.01	1253.36
848.18	1245.16
848.35	1206.25
848.53	1247.21
848.70	1220.59
848.88	1136.62
849.05	1286.12
849.22	1230.83
849.40	1191.92
849.57	1204.21
849.75	1155.05
849.92	1220.59
850.09	1249.26
850.27	1179.63
850.44	1337.32
850.62	1271.79
850.79	1212.40
850.96	1245.16
851.14	1183.73
851.31	1351.66
851.48	1310.70
851.66	1230.83
851.83	1239.02
852.01	1261.55
852.18	1220.59
852.35	1245.16
852.53	1159.15
852.70	1253.36
852.87	1196.01
853.05	1241.07
853.22	1241.07
853.39	1277.93
853.57	1320.94
853.74	1198.06
853.91	1224.69
854.09	1224.69
854.26	1261.55
854.43	1247.21
854.61	1198.06
854.78	1236.97
854.95	1247.21
855.13	1224.69
855.30	1198.06
855.47	1255.40
855.65	1261.55
855.82	1288.17
855.99	1290.22
856.17	1269.74
856.34	1316.84
856.51	1181.68
856.69	1267.69
856.86	1310.70
857.03	1288.17
857.21	1216.49
857.38	1263.60
857.55	1310.70
857.73	1228.78
857.90	1306.60
858.07	1236.97
858.24	1212.40
858.42	1187.82
858.59	1245.16
858.76	1155.05
858.94	1271.79
859.11	1271.79
859.28	1216.49
859.46	1298.41
859.63	1220.59
859.80	1279.98
859.97	1345.52
860.15	1167.34
860.32	1277.93
860.49	1241.07
860.67	1085.42
860.84	1161.20
861.01	1265.64
861.18	1271.79
861.36	1269.74
861.53	1279.98
861.70	1169.39
861.87	1255.40
862.05	1394.67
862.22	1196.01
862.39	1296.36
862.56	1261.55
862.74	1187.82
862.91	1304.56
863.08	1175.53
863.25	1310.70
863.43	1255.40
863.60	1261.55
863.77	1216.49
863.94	1212.40
864.12	1263.60
864.29	1253.36
864.46	1191.92
864.63	1286.12
864.81	1228.78
864.98	1265.64
865.15	1120.24
865.32	1271.79
865.50	1335.28
865.67	1245.16
865.84	1327.08
866.01	1202.16
866.18	1282.03
866.36	1179.63
866.53	1196.01
866.70	1200.11
866.87	1173.49
867.04	1263.60
867.22	1206.25
867.39	1232.88
867.56	1200.11
867.73	1177.58
867.90	1228.78
868.08	1173.49
868.25	1261.55
868.42	1210.35
868.59	1228.78
868.76	1273.84
868.94	1196.01
869.11	1232.88
869.28	1267.69
869.45	1212.40
869.62	1187.82
869.80	1257.45
869.97	1255.40
870.14	1255.40
870.31	1220.59
870.48	1304.56
870.65	1220.59
870.83	1196.01
871.00	1198.06
871.17	1271.79
871.34	1187.82
871.51	1273.84
871.68	1212.40
871.86	1277.93
872.03	1286.12
872.20	1146.86
872.37	1142.77
872.54	1269.74
872.71	1249.26
872.89	1271.79
873.06	1320.94
873.23	1216.49
873.40	1236.97
873.57	1269.74
873.74	1265.64
873.91	1294.32
874.09	1286.12
874.26	1359.85
874.43	1140.72
874.60	1224.69
874.77	1275.88
874.94	1228.78
875.11	1165.29
875.28	1214.45
875.46	1198.06
875.63	1290.22
875.80	1177.58
875.97	1222.64
876.14	1286.12
876.31	1343.47
876.48	1267.69
876.65	1300.46
876.82	1304.56
877.00	1298.41
877.17	1267.69
877.34	1245.16
877.51	1198.06
877.68	1224.69
877.85	1282.03
878.02	1273.84
878.19	1265.64
878.36	1236.97
878.53	1118.19
878.70	1179.63
878.88	1245.16
879.05	1245.16
879.22	1189.87
879.39	1224.69
879.56	1222.64
879.73	1277.93
879.90	1232.88
880.07	1232.88
880.24	1243.12
880.41	1204.21
880.58	1269.74
880.75	1290.22
880.92	1236.97
881.10	1089.52
881.27	1236.97
881.44	1277.93
881.61	1302.51
881.78	1212.40
881.95	1261.55
882.12	1273.84
882.29	1234.93
882.46	1296.36
882.63	1230.83
882.80	1200.11
882.97	1208.30
883.14	1273.84
883.31	1271.79
883.48	1277.93
883.65	1222.64
883.82	1187.82
883.99	1155.05
884.16	1294.32
884.33	1222.64
884.50	1353.71
884.67	1368.04
884.84	1179.63
885.01	1212.40
885.18	1196.01
885.35	1198.06
885.52	1228.78
885.69	1296.36
885.86	1306.60
886.03	1294.32
886.21	1259.50
886.38	1222.64
886.55	1284.08
886.72	1206.25
886.89	1228.78
887.06	1218.54
887.23	1230.83
887.39	1216.49
887.56	1284.08
887.73	1286.12
887.90	1284.08
888.07	1173.49
888.24	1257.45
888.41	1232.88
888.58	1222.64
888.75	1269.74
888.92	1230.83
889.09	1341.42
889.26	1204.21
889.43	1245.16
889.60	1222.64
889.77	1263.60
889.94	1318.89
890.11	1230.83
890.28	1261.55
890.45	1193.97
890.62	1261.55
890.79	1193.97
890.96	1204.21
891.13	1212.40
891.30	1259.50
891.47	1234.93
891.64	1263.60
891.81	1236.97
891.98	1277.93
892.15	1220.59
892.32	1296.36
892.48	1271.79
892.65	1202.16
892.82	1204.21
892.99	1267.69
893.16	1302.51
893.33	1247.21
893.50	1314.80
893.67	1247.21
893.84	1284.08
894.01	1259.50
894.18	1249.26
894.35	1290.22
894.52	1333.23
894.68	1275.88
894.85	1206.25
895.02	1273.84
895.19	1294.32
