505.27	30881.32
505.47	31088.17
505.67	30072.37
505.88	30539.31
506.08	30545.45
506.28	30647.85
506.48	30770.73
506.68	30840.36
506.88	30670.38
507.08	31082.02
507.29	31018.53
507.49	31186.47
507.69	31419.94
507.89	31444.51
508.09	31333.92
508.29	31440.42
508.50	31385.12
508.70	31131.17
508.90	31454.75
509.10	31714.84
509.30	31895.07
509.50	31325.73
509.70	31784.48
509.91	32357.91
510.11	32228.88
510.31	32226.84
510.51	32257.56
510.71	31530.53
510.91	32564.75
511.11	32779.79
511.32	32464.40
511.52	32609.81
511.72	32771.60
511.92	32839.18
512.12	32341.52
512.32	33066.50
512.52	33175.05
512.72	32738.83
512.93	33101.32
513.13	32970.25
513.33	33279.49
513.53	33474.05
513.73	33601.02
513.93	33334.79
514.13	33619.46
514.33	33394.18
514.54	33656.32
514.74	33523.20
514.94	34055.67
515.14	34049.53
515.34	33611.26
515.54	34907.63
515.74	34039.29
515.94	34446.83
516.14	34635.25
516.35	34844.14
516.55	34801.13
516.75	34596.34
516.95	34610.67
517.15	34975.21
517.35	35821.02
517.55	34983.40
517.75	34903.53
517.95	34625.01
518.15	35495.39
518.35	35315.17
518.56	36017.63
518.76	35446.24
518.96	35632.61
519.16	36187.61
519.36	35778.01
519.56	36095.45
519.76	36111.83
519.96	35900.89
520.16	37039.56
520.36	36384.21
520.56	36722.13
520.76	36466.13
520.97	36607.44
521.17	36892.11
521.37	36941.26
521.57	36842.96
521.77	36056.54
521.97	36920.78
522.17	37541.32
522.37	36574.67
522.57	37135.82
522.77	36582.87
522.97	37004.75
523.17	37162.44
523.37	37047.75
523.57	37092.81
523.77	37977.53
523.97	36849.10
524.17	37385.67
524.38	37047.75
524.58	37934.53
524.78	37049.80
524.98	37717.44
525.18	37080.52
525.38	38018.49
525.58	37363.14
525.78	37754.30
525.98	37891.52
526.18	37623.23
526.38	37705.15
526.58	37895.61
526.78	37637.57
526.98	37391.81
527.18	37266.89
527.38	37586.37
527.58	37715.39
527.78	37709.25
527.98	37287.37
528.18	37596.61
528.38	38454.71
528.58	37440.96
528.78	37113.29
528.98	38004.16
529.18	37432.77
529.38	37764.54
529.58	37498.31
529.78	38186.43
529.98	37307.85
530.18	37854.65
530.38	37803.46
530.58	37909.95
530.78	36922.83
530.98	37692.86
531.18	37533.12
531.38	37318.09
531.58	37871.04
531.78	38100.41
531.98	37158.34
532.18	37416.39
532.38	37234.12
532.58	37264.84
532.78	37420.48
532.98	36646.35
533.18	36916.68
533.38	37608.90
533.58	37744.06
533.78	36681.17
533.98	37236.17
534.18	37631.43
534.38	37301.70
534.58	37299.65
534.78	36433.36
534.98	37127.63
535.18	37447.11
535.38	37039.56
535.58	36523.47
535.78	37156.30
535.98	37289.42
536.18	36947.40
536.38	37377.48
536.58	36654.54
536.78	37209.54
536.98	37156.30
537.18	37057.99
537.38	37354.95
537.58	37387.72
537.78	36447.70
537.98	37684.67
538.18	36939.21
538.38	36660.69
538.58	37275.08
538.78	37019.08
538.98	36683.22
539.18	37588.42
539.38	37021.13
539.58	37418.44
539.77	36873.68
539.97	36652.50
540.17	37340.61
540.37	37332.42
540.57	36849.10
540.77	37223.88
540.97	37522.88
541.17	37227.98
541.37	37240.26
541.57	37225.93
541.77	36867.53
541.97	36816.33
542.17	36845.01
542.37	37262.79
542.57	36976.08
542.77	37221.83
542.96	36220.38
543.16	37447.11
543.36	37309.89
543.56	36933.07
543.76	37113.29
543.96	37060.04
544.16	37148.11
544.36	37379.53
544.56	37176.78
544.76	36687.31
544.96	37103.05
545.16	36928.97
545.35	37039.56
545.55	36009.43
545.75	37113.29
545.95	36589.01
546.15	37428.68
546.35	37201.35
546.55	37121.48
546.75	36984.27
546.95	37756.35
547.15	37303.75
547.35	37039.56
547.54	37559.75
547.74	37445.06
547.94	36654.54
548.14	37617.09
548.34	37438.92
548.54	37160.39
548.74	37156.30
548.94	38256.06
549.14	37053.90
549.33	36802.00
549.53	37619.14
549.73	37545.41
549.93	37504.45
550.13	37465.54
550.33	37555.65
550.53	37342.66
550.73	37344.71
550.92	37526.98
551.12	37137.87
551.32	37866.94
551.52	36998.60
551.72	36969.93
551.92	37062.09
552.12	37316.04
552.32	37014.99
552.51	37684.67
552.71	37547.46
552.91	37508.55
553.11	37543.36
553.31	37440.96
553.51	37371.33
553.71	37688.77
553.90	37737.92
554.10	37197.26
554.30	37699.01
554.50	38063.55
554.70	37246.41
554.90	37350.85
555.10	37273.03
555.29	37578.18
555.49	37678.53
555.69	38540.72
555.89	38022.59
556.09	37529.03
556.29	37574.08
556.48	37721.54
556.68	37746.11
556.88	37873.09
557.08	37533.12
557.28	37840.32
557.48	37744.06
557.67	37184.97
557.87	37971.39
558.07	37764.54
558.27	37180.87
558.47	37279.18
558.67	37520.84
558.86	37612.99
559.06	37766.59
559.26	37653.95
559.46	37463.49
559.66	38514.10
559.85	37402.05
560.05	37135.82
560.25	37588.42
560.45	38821.30
560.65	37330.37
560.84	38841.78
561.04	38069.69
561.24	38088.12
561.44	37989.82
561.64	37727.68
561.83	38673.84
562.03	37942.72
562.23	37078.47
562.43	37983.68
562.63	37922.24
562.82	38229.43
563.02	37430.72
563.22	38022.59
563.42	37713.34
563.62	37780.93
563.81	37582.27
564.01	37924.29
564.21	37422.53
564.41	37273.03
564.61	38350.26
564.80	37838.27
565.00	38366.65
565.20	37025.23
565.40	37746.11
565.59	39069.10
565.79	37506.50
565.99	38143.42
566.19	38061.50
566.39	38112.70
566.58	38141.37
566.78	38487.48
566.98	38282.68
567.18	37309.89
567.37	37879.23
567.57	38354.36
567.77	37795.26
567.97	38323.64
568.16	38268.34
568.36	38305.21
568.56	37713.34
568.76	37871.04
568.95	38626.74
569.15	38940.08
569.35	38010.30
569.55	38325.69
569.74	38409.65
569.94	37930.43
570.14	39056.81
570.34	39048.62
570.53	38188.47
570.73	38155.71
570.93	38118.84
571.13	38757.81
571.32	38231.48
571.52	38043.07
571.72	38581.68
571.92	38550.96
572.11	38559.16
572.31	37012.94
572.51	38397.37
572.70	38587.83
572.90	38114.75
573.10	38153.66
573.30	38608.31
573.49	38071.74
573.69	38553.01
573.89	38421.94
574.08	38931.89
574.28	38864.30
574.48	38536.63
574.68	38548.92
574.87	38518.20
575.07	38258.10
575.27	37924.29
575.46	38792.62
575.66	38485.43
575.86	38385.08
576.06	38843.82
576.25	38194.62
576.45	38294.97
576.65	38536.63
576.84	38254.01
577.04	38684.08
577.24	38084.03
577.43	38165.95
577.63	39034.28
577.83	38499.76
578.02	38524.34
578.22	38747.57
578.42	38745.52
578.62	38606.26
578.81	38800.82
579.01	38413.75
579.21	38514.10
579.40	39224.75
579.60	38374.84
579.80	38186.43
579.99	38348.21
580.19	38421.94
580.39	38661.55
580.58	38909.36
580.78	39275.94
580.98	38444.47
581.17	38438.33
581.37	38471.09
581.57	38860.21
581.76	38440.37
581.96	38100.41
582.16	38772.14
582.35	38104.51
582.55	38970.80
582.75	38770.10
582.94	39232.94
583.14	38479.28
583.34	38241.72
583.53	39067.05
583.73	38880.69
583.92	38231.48
584.12	38530.48
584.32	39368.10
584.51	38788.53
584.71	38575.54
584.91	39257.51
585.10	39026.09
585.30	38772.14
585.50	38702.51
585.69	38542.77
585.89	38880.69
586.09	38935.98
586.28	38757.81
586.48	38507.96
586.67	38311.35
586.87	39134.63
587.07	38862.26
587.26	38958.51
587.46	37942.72
587.66	39040.43
587.85	38645.17
588.05	38772.14
588.24	38245.82
588.44	38882.73
588.64	38456.76
588.83	38671.79
589.03	39075.24
589.22	38450.61
589.42	38460.85
589.62	38905.26
589.81	38485.43
590.01	37842.37
590.20	38958.51
590.40	37656.00
590.60	38307.26
590.79	38757.81
590.99	38770.10
591.18	38438.33
591.38	37963.20
591.58	38854.06
591.77	38602.16
591.97	38669.75
592.16	38974.89
592.36	38954.41
592.56	38307.26
592.75	38245.82
592.95	37395.91
593.14	39069.10
593.34	38075.84
593.53	38643.12
593.73	38843.82
593.93	38606.26
594.12	38127.03
594.32	38276.54
594.51	38825.39
594.71	39116.20
594.91	38428.09
595.10	38960.56
595.30	38514.10
595.49	38686.13
595.69	38991.28
595.88	38770.10
596.08	38989.23
596.27	38970.80
596.47	38438.33
596.67	38036.92
596.86	39011.76
597.06	38931.89
597.25	38385.08
597.45	38806.96
597.64	38327.74
597.84	38460.85
598.03	38022.59
598.23	38718.90
598.43	38143.42
598.62	38602.16
598.82	37934.53
599.01	38297.02
599.21	38413.75
599.40	38538.68
599.60	38903.21
599.79	38114.75
599.99	38106.55
600.18	38534.58
600.38	37817.79
600.57	38352.31
600.77	38026.68
600.96	38604.21
601.16	38122.94
601.36	38211.00
601.55	37952.96
601.75	37963.20
601.94	38165.95
602.14	38364.60
602.33	37885.37
602.53	38016.44
602.72	37950.91
602.92	38264.25
603.11	37635.52
603.31	38174.14
603.50	37383.62
603.70	39017.90
603.89	37440.96
604.09	37948.86
604.28	37637.57
604.48	38256.06
604.67	37621.19
604.87	38038.97
605.06	37885.37
605.26	37553.60
605.45	38012.35
605.65	38618.55
605.84	37791.17
606.04	37887.42
606.23	38081.98
606.43	37856.70
606.62	37680.58
606.82	38534.58
607.01	37762.50
607.21	38307.26
607.40	37375.43
607.59	38202.81
607.79	38225.34
607.98	38231.48
608.18	37459.40
608.37	38473.14
608.57	38090.17
608.76	38118.84
608.96	38409.65
609.15	37936.57
609.35	37836.22
609.54	37842.37
609.74	38614.45
609.93	38098.36
610.13	37844.41
610.32	38544.82
610.51	38344.12
610.71	38266.30
610.90	38178.23
611.10	38725.04
611.29	38073.79
611.49	38483.38
611.68	38018.49
611.88	39146.92
612.07	38673.84
612.27	38653.36
612.46	38495.67
612.65	38972.85
612.85	38178.23
613.04	38876.59
613.24	38966.70
613.43	38407.61
613.63	38456.76
613.82	38929.84
614.01	38747.57
614.21	39615.91
614.40	38657.46
614.60	39642.53
614.79	38911.41
614.99	39540.13
615.18	39001.52
615.37	39579.04
615.57	39095.72
615.76	40027.55
615.96	39589.28
616.15	39058.86
616.35	39464.36
616.54	39951.77
616.73	40144.28
616.93	39585.19
617.12	38970.80
617.32	40310.17
617.51	40275.35
617.70	39808.42
617.90	40215.96
618.09	41119.12
618.29	40301.98
618.48	40512.92
618.67	40461.72
618.87	40715.67
619.06	40254.87
619.26	41123.21
619.45	41006.48
619.64	40412.57
619.84	40899.98
620.03	41072.01
620.22	41307.53
620.42	40740.24
620.61	40426.90
620.81	41295.24
621.00	40441.24
621.19	41201.04
621.39	40330.65
621.58	39896.48
621.78	40463.77
621.97	40994.19
622.16	39896.48
622.36	40932.75
622.55	40050.08
622.74	40469.91
622.94	40291.74
623.13	40209.82
623.32	40230.30
623.52	40392.09
623.71	40838.54
623.91	40719.76
624.10	40641.94
624.29	40914.32
624.49	40785.30
624.68	40490.39
624.87	39675.30
625.07	40662.42
625.26	40021.41
625.45	40764.82
625.65	40119.71
625.84	40795.54
626.03	39658.91
626.23	40197.53
626.42	39658.91
626.61	39763.36
626.81	40279.45
627.00	39892.38
627.19	39206.31
627.39	40463.77
627.58	39804.32
627.77	39329.19
627.97	39824.80
628.16	39847.33
628.35	39648.68
628.55	39511.46
628.74	39738.79
628.93	39286.18
629.13	39083.44
629.32	39419.30
629.51	39378.34
629.71	39906.72
629.90	38700.47
630.09	39050.67
630.29	38665.65
630.48	39472.55
630.67	38387.13
630.86	39151.02
631.06	38839.73
631.25	38241.72
631.44	38507.96
631.64	39081.39
631.83	38612.40
632.02	38677.94
632.22	38952.37
632.41	38542.77
632.60	38094.27
632.79	38415.80
632.99	38526.39
633.18	38206.90
633.37	37719.49
633.57	38679.99
633.76	36496.85
633.95	38432.18
634.14	37879.23
634.34	38442.42
634.53	38151.61
634.72	38532.53
634.92	37078.47
635.11	38053.31
635.30	37400.01
635.49	37993.92
635.69	37793.22
635.88	37938.62
636.07	37348.81
636.26	38047.16
636.46	37985.72
636.65	37805.50
636.84	37723.58
637.03	37498.31
637.23	37172.68
637.42	38051.26
637.61	37438.92
637.80	37502.40
638.00	38049.21
638.19	37168.58
638.38	37703.10
638.57	37483.97
638.77	37428.68
638.96	37457.35
639.15	37170.63
639.34	37901.76
639.54	36861.39
639.73	37242.31
639.92	36777.42
640.11	37029.32
640.31	36838.86
640.50	36943.31
640.69	36464.08
640.88	37092.81
641.08	37004.75
641.27	36836.81
641.46	37182.92
641.65	36871.63
641.84	36568.53
642.04	36879.82
642.23	36085.21
642.42	37113.29
642.61	37072.33
642.81	36371.92
643.00	36550.10
643.19	36574.67
643.38	36709.84
643.57	36810.19
643.77	36218.33
643.96	36728.27
644.15	36013.53
644.34	36400.60
644.53	36232.66
644.73	35841.50
644.92	36242.90
645.11	36582.87
645.30	35904.99
645.49	36455.89
645.69	35573.22
645.88	36005.34
646.07	36535.76
646.26	36412.88
646.45	36470.23
646.65	36376.02
646.84	35651.04
647.03	36582.87
647.22	35929.56
647.41	36298.20
647.60	35818.97
647.80	36896.20
647.99	36158.94
648.18	36408.79
648.37	36101.59
648.56	36154.84
648.75	36074.97
648.95	35909.08
649.14	35345.89
649.33	35911.13
649.52	35556.83
649.71	36240.86
649.90	34840.04
650.10	35845.60
650.29	35356.13
650.48	36027.87
650.67	35673.57
650.86	36136.41
651.05	35673.57
651.25	35657.18
651.44	35341.80
651.63	35636.70
651.82	35913.18
652.01	35874.27
652.20	35290.60
652.39	35513.83
652.59	35163.62
652.78	36027.87
652.97	35014.12
653.16	35220.97
653.35	35560.93
653.54	35186.15
653.73	34872.81
653.93	35282.41
654.12	34924.01
654.31	34792.94
654.50	34997.74
654.69	35218.92
654.88	34135.54
655.07	34995.69
655.26	34348.53
655.45	35223.01
655.65	34786.80
655.84	35329.51
656.03	35134.95
656.22	35186.15
656.41	34377.20
656.60	35071.46
656.79	34698.73
656.98	34698.73
657.17	34221.56
657.37	35319.27
657.56	34672.11
657.75	34424.31
657.94	35042.79
658.13	34575.86
658.32	34424.31
658.51	34682.35
658.70	34285.04
658.89	34459.12
659.08	34303.48
659.28	34571.76
659.47	33787.39
659.66	34387.44
659.85	34727.41
660.04	33869.31
660.23	34350.58
660.42	34508.27
660.61	34024.95
660.80	34364.92
660.99	33713.66
661.18	34389.49
661.37	34121.21
661.56	33885.69
661.76	34291.19
661.95	34272.76
662.14	33451.52
662.33	34080.25
662.52	34149.88
662.71	33955.32
662.90	33060.36
663.09	33869.31
663.28	33285.64
663.47	33658.37
663.66	33603.07
663.85	33756.67
664.04	33768.96
664.23	34338.29
664.42	33775.10
664.61	33865.21
664.80	33879.55
664.99	34659.82
665.19	33551.87
665.38	33713.66
665.57	33500.67
665.76	33979.90
665.95	33486.34
666.14	33531.39
666.33	33529.34
666.52	33928.70
666.71	33101.32
666.90	33519.10
667.09	33267.20
667.28	33183.24
667.47	33191.43
667.66	33013.26
667.85	32931.34
668.04	33588.74
668.23	32960.01
668.42	33418.75
668.61	33062.41
668.80	33213.96
668.99	32554.51
669.18	32927.24
669.37	32689.68
669.56	33400.32
669.75	32849.42
669.94	33365.51
670.13	32488.98
670.32	33023.50
670.51	32562.70
670.70	33080.84
670.89	32560.66
671.08	32499.22
671.27	33072.65
671.46	32630.29
671.65	32402.96
671.84	33234.44
672.03	32792.08
672.22	32521.74
672.41	32589.33
672.60	32574.99
672.79	32341.52
672.98	32472.59
673.17	32443.92
673.36	32642.57
673.55	31868.44
673.74	32618.00
673.93	32677.39
674.12	32306.71
674.31	32736.78
674.50	32806.41
674.69	32747.02
674.88	33021.45
675.07	32271.89
675.26	33230.34
675.45	31776.28
675.64	33144.33
675.82	32974.34
676.01	32896.52
676.20	32630.29
676.39	33089.03
676.58	32570.90
676.77	33234.44
676.96	32394.77
677.15	32878.09
677.34	32828.94
677.53	32873.99
677.72	32427.54
677.91	32953.87
678.10	32722.44
678.29	32189.97
678.48	32710.16
678.67	33052.17
678.86	32712.20
679.05	33005.06
679.23	31987.22
679.42	32716.30
679.61	32357.91
679.80	33199.62
679.99	32134.68
680.18	32669.20
680.37	32495.12
680.56	32847.37
680.75	32429.59
680.94	33052.17
681.13	32083.48
681.32	33099.27
681.51	32816.65
681.69	33119.75
681.88	32642.57
682.07	32482.83
682.26	32462.35
682.45	32370.19
682.64	32081.43
682.83	32495.12
683.02	32878.09
683.21	32962.06
683.40	31845.91
683.58	33279.49
683.77	32040.47
683.96	32368.15
684.15	32402.96
684.34	32392.72
684.53	32275.99
684.72	32153.11
684.91	32149.01
685.10	32507.41
685.28	31786.52
685.47	32261.65
685.66	32106.01
685.85	32464.40
686.04	31905.31
686.23	32251.41
686.42	31819.29
686.61	32292.37
686.79	31952.41
686.98	32425.49
687.17	32120.34
687.36	32267.80
687.55	32273.94
687.74	32095.77
687.93	31897.11
688.11	32474.64
688.30	31702.56
688.49	32460.30
688.68	32458.26
688.87	32245.27
689.06	32237.08
689.25	32142.87
689.43	32106.01
689.62	32200.21
689.81	32085.53
690.00	32239.12
690.19	31909.40
690.38	32554.51
690.56	31772.19
690.75	32124.44
690.94	32011.80
691.13	32523.79
691.32	31753.76
691.51	32431.63
691.69	32153.11
691.88	31884.83
692.07	31594.01
692.26	32935.43
692.45	31940.12
692.64	32775.69
692.82	32267.80
693.01	32728.59
693.20	32980.49
693.39	32282.13
693.58	32007.70
693.77	32697.87
693.95	32689.68
694.14	32699.92
694.33	32093.72
694.52	31931.93
694.71	32345.62
694.89	32568.85
695.08	32212.50
695.27	32902.67
695.46	32362.00
695.65	32323.09
695.83	31925.78
696.02	33056.26
696.21	32212.50
696.40	32511.50
696.59	31993.37
696.77	32548.37
696.96	32028.18
697.15	32347.67
697.34	32022.04
697.52	32448.02
697.71	31905.31
697.90	32501.26
698.09	32251.41
698.28	32478.74
698.46	32402.96
698.65	32757.26
698.84	31663.64
699.03	32278.04
699.21	32290.32
699.40	32071.19
699.59	31944.22
699.78	32099.86
699.96	32046.62
700.15	32396.82
700.34	32480.78
700.53	32124.44
700.72	31264.29
700.90	32368.15
701.09	31856.15
701.28	32214.55
701.47	32169.49
701.65	32052.76
701.84	31872.54
702.03	31761.95
702.21	31907.35
702.40	32671.25
702.59	32005.66
702.78	32554.51
702.96	31546.91
703.15	31866.39
703.34	32189.97
703.53	32456.21
703.71	31557.15
703.90	32331.28
704.09	32843.27
704.28	32722.44
704.46	32161.30
704.65	32069.14
704.84	31993.37
705.02	32296.47
705.21	32183.83
705.40	32558.61
705.59	32065.05
705.77	32222.74
705.96	32284.18
706.15	32699.92
706.33	31802.91
706.52	32726.54
706.71	32265.75
706.90	32509.46
707.08	31880.73
707.27	32574.99
707.46	32099.86
707.64	32337.43
707.83	31747.61
708.02	32738.83
708.20	32005.66
708.39	32298.52
708.58	32267.80
708.77	32466.45
708.95	32226.84
709.14	32941.58
709.33	31665.69
709.51	32284.18
709.70	32245.27
709.89	32507.41
710.07	32364.05
710.26	32431.63
710.45	32036.38
710.63	32323.09
710.82	32472.59
711.01	31938.07
711.19	32357.91
711.38	32071.19
711.57	31776.28
711.75	32269.84
711.94	32202.26
712.13	32503.31
712.31	32552.46
712.50	32538.13
712.69	32114.20
712.87	32556.56
713.06	31815.19
713.25	32724.49
713.43	31886.87
713.62	32435.73
713.81	31856.15
713.99	32302.61
714.18	31227.43
714.36	32669.20
714.55	31680.03
714.74	32531.98
714.92	31399.46
715.11	32466.45
715.30	31514.14
715.48	31974.94
715.67	31850.01
715.86	31915.54
716.04	32136.73
716.23	32312.85
716.41	31587.87
716.60	31512.10
716.79	31497.76
716.97	31960.60
717.16	31884.83
717.35	31919.64
717.53	31888.92
717.72	31860.25
717.90	31143.46
718.09	31358.50
718.28	31358.50
718.46	31551.01
718.65	31335.97
718.83	31440.42
719.02	31618.59
719.21	31157.80
719.39	31399.46
719.58	31905.31
719.76	30998.06
719.95	31280.67
720.14	31215.14
720.32	31245.86
720.51	30848.55
720.69	31917.59
720.88	31356.45
721.07	31800.86
721.25	30422.58
721.44	31706.65
721.62	31077.93
721.81	31241.76
721.99	30598.70
722.18	30948.90
722.37	30768.68
722.55	31675.93
722.74	30647.85
722.92	31165.99
723.11	31186.47
723.29	31295.01
723.48	31526.43
723.67	30807.59
723.85	31034.92
724.04	31401.50
724.22	30684.72
724.41	32009.75
724.59	30754.35
724.78	31118.89
724.96	30727.72
725.15	31186.47
725.34	30711.34
725.52	30977.58
725.71	31073.83
725.89	31323.68
726.08	30932.52
726.26	31276.58
726.45	30416.43
726.63	31198.76
726.82	30729.77
727.00	30813.74
727.19	30719.53
727.37	31196.71
727.56	30754.35
727.75	30527.02
727.93	30692.91
728.12	30422.58
728.30	31284.77
728.49	30785.07
728.67	30230.07
728.86	30987.82
729.04	30354.99
729.23	30977.58
729.41	30221.87
729.60	30946.86
729.78	31129.12
729.97	30903.85
730.15	30400.05
730.34	30645.80
730.52	30414.38
730.71	30860.84
730.89	30582.32
731.08	30912.04
731.26	30201.40
731.45	30506.54
731.63	29806.14
731.82	30445.10
732.00	30107.19
732.19	30477.87
732.37	29830.71
732.56	30289.46
732.74	30164.53
732.93	29951.54
733.11	29572.67
733.30	29988.41
733.48	29677.12
733.67	30029.37
733.85	29687.36
734.04	30072.37
734.22	29666.88
734.41	29816.38
734.59	29830.71
734.77	29998.65
734.96	29851.19
735.14	30367.28
735.33	29447.74
735.51	30055.99
735.70	29093.44
735.88	29875.77
736.07	29529.66
736.25	29828.66
736.44	29630.01
736.62	29763.13
736.80	29351.49
736.99	29546.05
737.17	29058.63
737.36	29613.63
737.54	29589.05
737.73	29328.96
737.91	28810.82
738.10	29756.99
738.28	29163.08
738.46	29562.43
738.65	29085.25
738.83	29341.25
739.02	28853.83
739.20	29484.61
739.39	29261.38
739.57	29466.17
739.75	28806.73
739.94	29269.57
740.12	29134.40
740.31	29486.65
740.49	28726.86
740.68	29144.64
740.86	28606.03
741.04	29339.20
741.23	28958.28
741.41	29130.31
741.60	28458.57
741.78	28911.17
741.96	28886.60
742.15	29408.83
742.33	28921.41
742.52	28671.56
742.70	28446.29
742.88	29113.92
743.07	28737.10
743.25	28974.66
743.44	28130.90
743.62	28683.85
743.80	28606.03
743.99	28720.71
744.17	28288.59
744.36	28927.56
744.54	28601.93
744.72	28434.00
744.91	28350.03
745.09	28958.28
745.27	27870.81
745.46	28243.54
745.64	27936.34
745.83	28671.56
746.01	27684.44
746.19	28040.79
746.38	27721.30
746.56	28315.22
746.74	27588.19
746.93	28196.43
747.11	27461.21
747.29	27973.21
747.48	27549.28
747.66	27485.79
747.85	27278.94
748.03	27973.21
748.21	27274.85
748.40	27381.34
748.58	26881.64
748.76	27008.61
748.95	27086.43
749.13	27627.10
749.31	27117.15
749.50	27752.02
749.68	26846.82
749.86	27588.19
750.05	26590.83
750.23	27061.86
750.41	27086.43
750.60	26803.82
750.78	26605.16
750.96	26869.35
751.15	26410.60
751.33	26650.22
751.51	26349.17
751.70	26439.28
751.88	26214.00
752.06	26355.31
752.25	25900.66
752.43	26386.03
752.61	25861.75
752.79	26074.74
752.98	25871.99
753.16	26345.07
753.34	25501.31
753.53	26082.93
753.71	25097.86
753.89	25753.21
754.08	25572.99
754.26	25509.50
754.44	25527.93
754.62	26041.97
754.81	25527.93
754.99	26277.49
755.17	25304.70
755.36	25919.09
755.54	25048.71
755.72	25890.42
755.91	25687.67
756.09	25663.10
756.27	25337.47
756.45	25986.68
756.64	25235.07
756.82	25228.93
757.00	25044.61
757.18	25781.88
757.37	25493.12
757.55	25497.21
757.73	25595.51
757.92	25720.44
758.10	25876.09
758.28	25489.02
758.46	25503.35
758.65	25986.68
758.83	25284.22
759.01	26156.66
759.19	25558.65
759.38	26132.08
759.56	25175.68
759.74	26066.55
759.92	25583.23
760.11	26050.16
760.29	25493.12
760.47	26035.83
760.65	25968.24
760.84	26138.23
761.02	25624.18
761.20	25960.05
761.38	26025.59
761.56	26373.74
761.75	26150.51
761.93	26320.49
762.11	26017.40
762.29	26203.76
762.48	26287.73
762.66	26590.83
762.84	26166.90
763.02	26410.60
763.20	26599.02
763.39	27020.90
763.57	26777.19
763.75	26680.94
763.93	26572.39
764.12	26977.89
764.30	26967.65
764.48	27332.19
764.66	26787.43
764.84	27461.21
765.03	27092.58
765.21	27194.98
765.39	26672.74
765.57	27530.84
765.75	27596.38
765.94	27483.74
766.12	27127.39
766.30	28257.87
766.48	27489.88
766.66	27901.53
766.84	27430.49
767.03	28405.33
767.21	27125.35
767.39	28225.11
767.57	27739.74
767.75	27711.07
767.94	27704.92
768.12	28290.64
768.30	27557.47
768.48	28214.87
768.66	27846.23
768.84	27846.23
769.03	28014.16
769.21	27872.85
769.39	27926.10
769.57	27960.92
769.75	27915.86
769.93	27922.01
770.11	27713.11
770.30	27657.82
770.48	27780.70
770.66	27676.25
770.84	27690.59
771.02	27721.30
771.20	27199.07
771.39	27594.33
771.57	27375.20
771.75	27774.55
771.93	27428.45
772.11	27471.45
772.29	27031.14
772.47	27332.19
772.65	26697.32
772.84	27594.33
773.02	26936.93
773.20	27450.97
773.38	27305.57
773.56	27061.86
773.74	26338.93
773.92	27154.02
774.10	26920.55
774.29	26785.38
774.47	26158.70
774.65	26742.38
774.83	25839.22
775.01	26766.95
775.19	25544.31
775.37	26283.63
775.55	25820.79
775.73	26107.51
775.92	25441.92
776.10	25927.28
776.28	25065.09
776.46	25628.28
776.64	25101.95
776.82	25509.50
777.00	25224.83
777.18	25683.58
777.36	25165.44
777.54	25462.40
777.72	24825.48
777.91	25030.27
778.09	24706.70
778.27	24972.93
778.45	24024.72
778.63	24446.60
778.81	24217.23
778.99	24297.10
779.17	23834.26
779.35	24256.14
779.53	23758.49
779.71	24331.92
779.89	23871.12
780.07	23979.67
780.25	23578.26
780.44	24172.18
780.62	23314.08
780.80	23553.69
780.98	23572.12
781.16	23289.50
781.34	23256.73
781.52	23504.54
781.70	22863.52
781.88	22904.48
782.06	22836.90
782.24	22673.06
782.42	22363.82
782.60	22650.53
782.78	22240.94
782.96	22359.72
783.14	21876.40
783.32	21999.28
783.50	21798.58
783.68	22060.72
783.86	21724.85
784.04	21737.14
784.22	21374.65
784.40	22052.53
784.58	21364.41
784.76	21606.07
784.95	21190.33
785.13	21245.63
785.31	21061.31
785.49	21155.52
785.67	20917.95
785.85	21356.22
786.03	20750.02
786.21	20668.10
786.39	20268.75
786.57	20496.07
786.75	20291.27
786.93	20772.55
787.11	19900.11
787.29	20432.58
787.47	20061.90
787.65	20022.99
787.83	19932.88
788.01	19994.32
788.19	19799.76
788.37	20149.96
788.55	19732.18
788.72	19863.25
788.90	19603.16
789.08	19711.70
789.26	19367.64
789.44	19451.61
789.62	19218.14
789.80	19424.98
789.98	19298.01
790.16	19136.22
790.34	19021.53
790.52	19523.29
790.70	18941.66
790.88	19193.56
791.06	19162.84
791.24	18804.45
791.42	18890.46
791.60	19171.04
791.78	18464.49
791.96	18636.52
792.14	18271.98
792.32	18738.91
792.50	18401.00
792.68	18685.67
792.86	18030.32
793.04	18253.55
793.22	18202.35
793.39	18124.52
793.57	17553.14
793.75	18171.63
793.93	17907.44
794.11	18226.92
794.29	17510.13
794.47	17954.54
794.65	17655.54
794.83	17987.31
795.01	17667.83
795.19	17606.39
795.37	17694.45
795.55	17829.62
795.73	17440.50
795.90	17338.10
796.08	17200.89
796.26	17446.65
796.44	17354.49
796.62	17323.77
796.80	17014.52
796.98	16957.18
797.16	17006.33
797.34	17084.16
797.52	17075.96
797.70	17053.44
797.87	16830.21
798.05	16967.42
798.23	16891.65
798.41	16631.55
798.59	16590.59
798.77	16516.87
798.95	16439.05
799.13	16453.38
799.31	16318.22
799.48	16324.36
799.66	16203.53
799.84	16283.40
800.02	16070.41
800.20	16244.49
800.38	15949.58
800.56	15925.00
800.74	15877.90
800.91	15853.33
801.09	15562.51
801.27	15730.45
801.45	15775.50
801.63	15632.15
