505.27	1247.21
505.47	1335.28
505.67	1245.16
505.88	1130.48
506.08	1273.84
506.28	1173.49
506.48	1298.41
506.68	1265.64
506.88	1204.21
507.08	1265.64
507.29	1193.97
507.49	1202.16
507.69	1263.60
507.89	1183.73
508.09	1339.37
508.29	1214.45
508.50	1208.30
508.70	1153.01
508.90	1245.16
509.10	1224.69
509.30	1241.07
509.50	1236.97
509.70	1255.40
509.91	1245.16
510.11	1208.30
510.31	1179.63
510.51	1275.88
510.71	1239.02
510.91	1253.36
511.11	1282.03
511.32	1110.00
511.52	1327.08
511.72	1236.97
511.92	1261.55
512.12	1236.97
512.32	1251.31
512.52	1302.51
512.72	1265.64
512.93	1245.16
513.13	1232.88
513.33	1384.43
513.53	1089.52
513.73	1275.88
513.93	1269.74
514.13	1173.49
514.33	1171.44
514.54	1275.88
514.74	1267.69
514.94	1245.16
515.14	1263.60
515.34	1222.64
515.54	1294.32
515.74	1200.11
515.94	1263.60
516.14	1286.12
516.35	1333.23
516.55	1245.16
516.75	1296.36
516.95	1185.77
517.15	1138.67
517.35	1224.69
517.55	1218.54
517.75	1208.30
517.95	1310.70
518.15	1247.21
518.35	1230.83
518.56	1245.16
518.76	1200.11
518.96	1304.56
519.16	1294.32
519.36	1261.55
519.56	1271.79
519.76	1253.36
519.96	1228.78
520.16	1347.56
520.36	1222.64
520.56	1153.01
520.76	1277.93
520.97	1222.64
521.17	1157.10
521.37	1277.93
521.57	1302.51
521.77	1241.07
521.97	1214.45
522.17	1214.45
522.37	1150.96
522.57	1187.82
522.77	1257.45
522.97	1132.53
523.17	1282.03
523.37	1271.79
523.57	1171.44
523.77	1226.73
523.97	1359.85
524.17	1327.08
524.38	1228.78
524.58	1222.64
524.78	1187.82
524.98	1269.74
525.18	1294.32
525.38	1239.02
525.58	1269.74
525.78	1290.22
525.98	1228.78
526.18	1220.59
526.38	1241.07
526.58	1193.97
526.78	1226.73
526.98	1298.41
527.18	1161.20
527.38	1208.30
527.58	1271.79
527.78	1253.36
527.98	1247.21
528.18	1171.44
528.38	1216.49
528.58	1251.31
528.78	1232.88
528.98	1294.32
529.18	1165.29
529.38	1196.01
529.58	1320.94
529.78	1288.17
529.98	1337.32
530.18	1245.16
530.38	1335.28
530.58	1249.26
530.78	1265.64
530.98	1163.25
531.18	1318.89
531.38	1318.89
531.58	1261.55
531.78	1314.80
531.98	1179.63
532.18	1249.26
532.38	1263.60
532.58	1290.22
532.78	1200.11
532.98	1212.40
533.18	1247.21
533.38	1212.40
533.58	1181.68
533.78	1277.93
533.98	1277.93
534.18	1130.48
534.38	1220.59
534.58	1314.80
534.78	1232.88
534.98	1245.16
535.18	1157.10
535.38	1181.68
535.58	1222.64
535.78	1267.69
535.98	1296.36
536.18	1259.50
536.38	1290.22
536.58	1249.26
536.78	1187.82
536.98	1320.94
537.18	1212.40
537.38	1245.16
537.58	1189.87
537.78	1261.55
537.98	1294.32
538.18	1128.43
538.38	1320.94
538.58	1202.16
538.78	1232.88
538.98	1269.74
539.18	1251.31
539.38	1259.50
539.58	1206.25
539.77	1275.88
539.97	1253.36
540.17	1261.55
540.37	1273.84
540.57	1310.70
540.77	1261.55
540.97	1200.11
541.17	1298.41
541.37	1253.36
541.57	1236.97
541.77	1228.78
541.97	1288.17
542.17	1212.40
542.37	1259.50
542.57	1224.69
542.77	1269.74
542.96	1181.68
543.16	1308.65
543.36	1269.74
543.56	1196.01
543.76	1261.55
543.96	1316.84
544.16	1171.44
544.36	1322.99
544.56	1275.88
544.76	1196.01
544.96	1196.01
545.16	1286.12
545.35	1257.45
545.55	1204.21
545.75	1222.64
545.95	1288.17
546.15	1171.44
546.35	1286.12
546.55	1204.21
546.75	1255.40
546.95	1185.77
547.15	1200.11
547.35	1271.79
547.54	1181.68
547.74	1214.45
547.94	1267.69
548.14	1294.32
548.34	1261.55
548.54	1251.31
548.74	1193.97
548.94	1255.40
549.14	1267.69
549.33	1144.81
549.53	1304.56
549.73	1255.40
549.93	1314.80
550.13	1247.21
550.33	1212.40
550.53	1204.21
550.73	1265.64
550.92	1218.54
551.12	1132.53
551.32	1239.02
551.52	1175.53
551.72	1228.78
551.92	1312.75
552.12	1214.45
552.32	1212.40
552.51	1253.36
552.71	1222.64
552.91	1234.93
553.11	1112.05
553.31	1253.36
553.51	1200.11
553.71	1265.64
553.90	1212.40
554.10	1236.97
554.30	1263.60
554.50	1265.64
554.70	1230.83
554.90	1245.16
555.10	1220.59
555.29	1171.44
555.49	1255.40
555.69	1239.02
555.89	1181.68
556.09	1286.12
556.29	1306.60
556.48	1181.68
556.68	1239.02
556.88	1251.31
557.08	1167.34
557.28	1273.84
557.48	1327.08
557.67	1255.40
557.87	1288.17
558.07	1196.01
558.27	1216.49
558.47	1236.97
558.67	1175.53
558.86	1228.78
559.06	1212.40
559.26	1239.02
559.46	1179.63
559.66	1310.70
559.85	1269.74
560.05	1220.59
560.25	1318.89
560.45	1505.26
560.65	1277.93
560.84	1279.98
561.04	1228.78
561.24	1353.71
561.44	1396.71
561.64	1245.16
561.83	1257.45
562.03	1349.61
562.23	1216.49
562.43	1200.11
562.63	1261.55
562.82	1187.82
563.02	1296.36
563.22	1200.11
563.42	1239.02
563.62	1228.78
563.81	1302.51
564.01	1161.20
564.21	1392.62
564.41	1245.16
564.61	1189.87
564.80	1245.16
565.00	1443.82
565.20	1189.87
565.40	1271.79
565.59	1296.36
565.79	1320.94
565.99	1230.83
566.19	1333.23
566.39	1273.84
566.58	1189.87
566.78	1288.17
566.98	1261.55
567.18	1474.54
567.37	1239.02
567.57	1357.80
567.77	1400.81
567.97	1380.33
568.16	1472.49
568.36	1392.62
568.56	1454.06
568.76	1470.44
568.95	1449.96
569.15	1517.54
569.35	1519.59
569.55	1359.85
569.74	1433.58
569.94	1378.28
570.14	1308.65
570.34	1220.59
570.53	1230.83
570.73	1204.21
570.93	1234.93
571.13	1347.56
571.32	1296.36
571.52	1277.93
571.72	1226.73
571.92	1261.55
572.11	1220.59
572.31	1206.25
572.51	1232.88
572.70	1277.93
572.90	1329.13
573.10	1265.64
573.30	1335.28
573.49	1187.82
573.69	1277.93
573.89	1216.49
574.08	1269.74
574.28	1253.36
574.48	1286.12
574.68	1279.98
574.87	1275.88
575.07	1243.12
575.27	1181.68
575.46	1224.69
575.66	1298.41
575.86	1257.45
576.06	1304.56
576.25	1353.71
576.45	1204.21
576.65	1228.78
576.84	1265.64
577.04	1279.98
577.24	1370.09
577.43	1286.12
577.63	1222.64
577.83	1343.47
578.02	1271.79
578.22	1222.64
578.42	1259.50
578.62	1216.49
578.81	1236.97
579.01	1198.06
579.21	1335.28
579.40	1282.03
579.60	1302.51
579.80	1245.16
579.99	1308.65
580.19	1230.83
580.39	1331.18
580.58	1222.64
580.78	1253.36
580.98	1261.55
581.17	1253.36
581.37	1306.60
581.57	1290.22
581.76	1224.69
581.96	1212.40
582.16	1306.60
582.35	1290.22
582.55	1368.04
582.75	1327.08
582.94	1189.87
583.14	1335.28
583.34	1361.90
583.53	1286.12
583.73	1286.12
583.92	1310.70
584.12	1325.04
584.32	1429.48
584.51	1386.47
584.71	1384.43
584.91	1290.22
585.10	1300.46
585.30	1458.15
585.50	1398.76
585.69	1370.09
585.89	1361.90
586.09	1355.76
586.28	1411.05
586.48	1560.55
586.67	1433.58
586.87	1576.94
587.07	1843.17
587.26	2566.10
587.46	4476.86
587.66	7802.76
587.85	12523.33
588.05	18919.14
588.24	26297.97
588.44	34852.33
588.64	42831.22
588.83	49552.65
589.03	54762.68
589.22	57023.64
589.42	57689.23
589.62	55354.55
589.81	50746.62
590.01	45407.56
590.20	41231.75
590.40	33922.55
590.60	29181.51
590.79	24102.54
590.99	19187.42
591.18	15302.42
591.38	11280.21
591.58	8851.32
591.77	6139.81
591.97	4339.65
592.16	3366.86
592.36	2564.06
592.56	2066.40
592.75	1855.46
592.95	1712.10
593.14	1490.92
593.34	1490.92
593.53	1456.11
593.73	1437.67
593.93	1540.07
594.12	1384.43
594.32	1443.82
594.51	1449.96
594.71	1279.98
594.91	1329.13
595.10	1335.28
595.30	1351.66
595.49	1378.28
595.69	1314.80
595.88	1386.47
596.08	1413.10
596.27	1318.89
596.47	1351.66
596.67	1347.56
596.86	1306.60
597.06	1277.93
597.25	1218.54
597.45	1314.80
597.64	1421.29
597.84	1329.13
598.03	1343.47
598.23	1312.75
598.43	1345.52
598.62	1337.32
598.82	1286.12
599.01	1298.41
599.21	1224.69
599.40	1257.45
599.60	1331.18
599.79	1255.40
599.99	1318.89
600.18	1234.93
600.38	1314.80
600.57	1257.45
600.77	1327.08
600.96	1304.56
601.16	1296.36
601.36	1271.79
601.55	1286.12
601.75	1310.70
601.94	1269.74
602.14	1325.04
602.33	1411.05
602.53	1271.79
602.72	1277.93
602.92	1290.22
603.11	1251.31
603.31	1253.36
603.50	1333.23
603.70	1183.73
603.89	1263.60
604.09	1314.80
604.28	1327.08
604.48	1302.51
604.67	1253.36
604.87	1257.45
605.06	1255.40
605.26	1279.98
605.45	1353.71
605.65	1290.22
605.84	1232.88
606.04	1218.54
606.23	1224.69
606.43	1269.74
606.62	1241.07
606.82	1230.83
607.01	1327.08
607.21	1298.41
607.40	1294.32
607.59	1232.88
607.79	1269.74
607.98	1296.36
608.18	1302.51
608.37	1310.70
608.57	1329.13
608.76	1261.55
608.96	1284.08
609.15	1288.17
609.35	1263.60
609.54	1204.21
609.74	1318.89
609.93	1212.40
610.13	1259.50
610.32	1265.64
610.51	1204.21
610.71	1445.87
610.90	1269.74
611.10	1224.69
611.29	1228.78
611.49	1255.40
611.68	1210.35
611.88	1335.28
612.07	1277.93
612.27	1277.93
612.46	1206.25
612.65	1247.21
612.85	1159.15
613.04	1179.63
613.24	1279.98
613.43	1191.92
613.63	1216.49
613.82	1298.41
614.01	1269.74
614.21	1288.17
614.40	1181.68
614.60	1265.64
614.79	1294.32
614.99	1277.93
615.18	1335.28
615.37	1368.04
615.57	1269.74
615.76	1249.26
615.96	1335.28
616.15	1318.89
616.35	1325.04
616.54	1277.93
616.73	1310.70
616.93	1306.60
617.12	1224.69
617.32	1265.64
617.51	1322.99
617.70	1249.26
617.90	1255.40
618.09	1245.16
618.29	1226.73
618.48	1294.32
618.67	1284.08
618.87	1292.27
619.06	1204.21
619.26	1277.93
619.45	1318.89
619.64	1175.53
619.84	1345.52
620.03	1245.16
620.22	1302.51
620.42	1255.40
620.61	1294.32
620.81	1304.56
621.00	1286.12
621.19	1255.40
621.39	1208.30
621.58	1279.98
621.78	1290.22
621.97	1298.41
622.16	1249.26
622.36	1228.78
622.55	1181.68
622.74	1204.21
622.94	1251.31
623.13	1202.16
623.32	1308.65
623.52	1173.49
623.71	1206.25
623.91	1216.49
624.10	1302.51
624.29	1212.40
624.49	1239.02
624.68	1271.79
624.87	1368.04
625.07	1271.79
625.26	1255.40
625.45	1271.79
625.65	1173.49
625.84	1271.79
626.03	1290.22
626.23	1298.41
626.42	1261.55
626.61	1249.26
626.81	1314.80
627.00	1241.07
627.19	1224.69
627.39	1288.17
627.58	1210.35
627.77	1150.96
627.97	1333.23
628.16	1236.97
628.35	1249.26
628.55	1327.08
628.74	1339.37
628.93	1187.82
629.13	1273.84
629.32	1228.78
629.51	1304.56
629.71	1159.15
629.90	1232.88
630.09	1267.69
630.29	1107.95
630.48	1222.64
630.67	1196.01
630.86	1236.97
631.06	1173.49
631.25	1290.22
631.44	1181.68
631.64	1253.36
631.83	1236.97
632.02	1294.32
632.22	1179.63
632.41	1222.64
632.60	1284.08
632.79	1214.45
632.99	1251.31
633.18	1263.60
633.37	1277.93
633.57	1222.64
633.76	1230.83
633.95	1271.79
634.14	1191.92
634.34	1183.73
634.53	1273.84
634.72	1327.08
634.92	1220.59
635.11	1222.64
635.30	1286.12
635.49	1294.32
635.69	1279.98
635.88	1187.82
636.07	1122.29
636.26	1243.12
636.46	1259.50
636.65	1245.16
636.84	1220.59
637.03	1318.89
637.23	1351.66
637.42	1286.12
637.61	1226.73
637.80	1273.84
638.00	1320.94
638.19	1183.73
638.38	1200.11
638.57	1204.21
638.77	1329.13
638.96	1327.08
639.15	1304.56
639.34	1234.93
639.54	1210.35
639.73	1206.25
639.92	1271.79
640.11	1257.45
640.31	1284.08
640.50	1277.93
640.69	1175.53
640.88	1204.21
641.08	1224.69
641.27	1308.65
641.46	1216.49
641.65	1142.77
641.84	1157.10
642.04	1171.44
642.23	1204.21
642.42	1259.50
642.61	1288.17
642.81	1212.40
643.00	1181.68
643.19	1189.87
643.38	1294.32
643.57	1257.45
643.77	1241.07
643.96	1282.03
644.15	1236.97
644.34	1282.03
644.53	1226.73
644.73	1171.44
644.92	1241.07
645.11	1159.15
645.30	1267.69
645.49	1253.36
645.69	1202.16
645.88	1232.88
646.07	1300.46
646.26	1271.79
646.45	1253.36
646.65	1241.07
646.84	1294.32
647.03	1255.40
647.22	1224.69
647.41	1163.25
647.60	1239.02
647.80	1277.93
647.99	1220.59
648.18	1173.49
648.37	1181.68
648.56	1265.64
648.75	1273.84
648.95	1165.29
649.14	1255.40
649.33	1286.12
649.52	1269.74
649.71	1294.32
649.90	1224.69
650.10	1212.40
650.29	1282.03
650.48	1140.72
650.67	1200.11
650.86	1230.83
651.05	1218.54
651.25	1255.40
651.44	1212.40
651.63	1247.21
651.82	1255.40
652.01	1249.26
652.20	1255.40
652.39	1200.11
652.59	1157.10
652.78	1173.49
652.97	1204.21
653.16	1193.97
653.35	1294.32
653.54	1288.17
653.73	1236.97
653.93	1228.78
654.12	1318.89
654.31	1261.55
654.50	1185.77
654.69	1226.73
654.88	1288.17
655.07	1257.45
655.26	1294.32
655.45	1204.21
655.65	1306.60
655.84	1335.28
656.03	1175.53
656.22	1196.01
656.41	1212.40
656.60	1204.21
656.79	1249.26
656.98	1298.41
657.17	1298.41
657.37	1204.21
657.56	1265.64
657.75	1157.10
657.94	1196.01
658.13	1230.83
658.32	1298.41
658.51	1236.97
658.70	1212.40
658.89	1239.02
659.08	1312.75
659.28	1288.17
659.47	1304.56
659.66	1351.66
659.85	1265.64
660.04	1318.89
660.23	1253.36
660.42	1202.16
660.61	1212.40
660.80	1222.64
660.99	1302.51
661.18	1216.49
661.37	1130.48
661.56	1304.56
661.76	1204.21
661.95	1277.93
662.14	1284.08
662.33	1271.79
662.52	1220.59
662.71	1196.01
662.90	1230.83
663.09	1212.40
663.28	1255.40
663.47	1214.45
663.66	1368.04
663.85	1261.55
664.04	1234.93
664.23	1208.30
664.42	1255.40
664.61	1218.54
664.80	1159.15
664.99	1232.88
665.19	1288.17
665.38	1163.25
665.57	1322.99
665.76	1210.35
665.95	1320.94
666.14	1187.82
666.33	1277.93
666.52	1220.59
666.71	1191.92
666.90	1222.64
667.09	1269.74
667.28	1286.12
667.47	1161.20
667.66	1214.45
667.85	1345.52
668.04	1259.50
668.23	1159.15
668.42	1236.97
668.61	1273.84
668.80	1155.05
668.99	1191.92
669.18	1257.45
669.37	1212.40
669.56	1243.12
669.75	1263.60
669.94	1165.29
670.13	1214.45
670.32	1249.26
670.51	1279.98
670.70	1212.40
670.89	1222.64
671.08	1247.21
671.27	1173.49
671.46	1196.01
671.65	1251.31
671.84	1269.74
672.03	1228.78
672.22	1269.74
672.41	1269.74
672.60	1288.17
672.79	1294.32
672.98	1179.63
673.17	1243.12
673.36	1214.45
673.55	1335.28
673.74	1155.05
673.93	1226.73
674.12	1322.99
674.31	1226.73
674.50	1253.36
674.69	1277.93
674.88	1214.45
675.07	1255.40
675.26	1198.06
675.45	1230.83
675.64	1236.97
675.82	1251.31
676.01	1312.75
676.20	1261.55
676.39	1222.64
676.58	1273.84
676.77	1236.97
676.96	1189.87
677.15	1228.78
677.34	1196.01
677.53	1224.69
677.72	1329.13
677.91	1210.35
678.10	1175.53
678.29	1265.64
678.48	1288.17
678.67	1228.78
678.86	1241.07
679.05	1249.26
679.23	1322.99
679.42	1279.98
679.61	1279.98
679.80	1279.98
679.99	1187.82
680.18	1284.08
680.37	1282.03
680.56	1273.84
680.75	1236.97
680.94	1269.74
681.13	1206.25
681.32	1320.94
681.51	1296.36
681.69	1241.07
681.88	1275.88
682.07	1263.60
682.26	1288.17
682.45	1220.59
682.64	1148.91
682.83	1241.07
683.02	1277.93
683.21	1296.36
683.40	1236.97
683.58	1239.02
683.77	1286.12
683.96	1163.25
684.15	1232.88
684.34	1277.93
684.53	1202.16
684.72	1288.17
684.91	1234.93
685.10	1253.36
685.28	1320.94
685.47	1253.36
685.66	1124.33
685.85	1267.69
686.04	1269.74
686.23	1245.16
686.42	1196.01
686.61	1304.56
686.79	1236.97
686.98	1208.30
687.17	1220.59
687.36	1249.26
687.55	1167.34
687.74	1306.60
687.93	1234.93
688.11	1239.02
688.30	1257.45
688.49	1245.16
688.68	1181.68
688.87	1181.68
689.06	1155.05
689.25	1163.25
689.43	1243.12
689.62	1232.88
689.81	1263.60
690.00	1253.36
690.19	1210.35
690.38	1273.84
690.56	1269.74
690.75	1265.64
690.94	1228.78
691.13	1269.74
691.32	1296.36
691.51	1236.97
691.69	1214.45
691.88	1271.79
692.07	1279.98
692.26	1353.71
692.45	1294.32
692.64	1185.77
692.82	1251.31
693.01	1261.55
693.20	1171.44
693.39	1239.02
693.58	1228.78
693.77	1214.45
693.95	1181.68
694.14	1181.68
694.33	1189.87
694.52	1255.40
694.71	1249.26
694.89	1198.06
695.08	1204.21
695.27	1222.64
695.46	1294.32
695.65	1376.24
695.83	1302.51
696.02	1372.14
696.21	1429.48
696.40	1501.16
696.59	1310.70
696.77	1388.52
696.96	1290.22
697.15	1271.79
697.34	1343.47
697.52	1335.28
697.71	1302.51
697.90	1337.32
698.09	1294.32
698.28	1339.37
698.46	1179.63
698.65	1304.56
698.84	1306.60
699.03	1277.93
699.21	1374.19
699.40	1224.69
699.59	1167.34
699.78	1306.60
699.96	1318.89
700.15	1214.45
700.34	1155.05
700.53	1187.82
700.72	1214.45
700.90	1208.30
701.09	1191.92
701.28	1224.69
701.47	1220.59
701.65	1239.02
701.84	1191.92
702.03	1257.45
702.21	1218.54
702.40	1271.79
702.59	1271.79
702.78	1292.27
702.96	1226.73
703.15	1206.25
703.34	1316.84
703.53	1259.50
703.71	1193.97
703.90	1263.60
704.09	1224.69
704.28	1210.35
704.46	1306.60
704.65	1196.01
704.84	1249.26
705.02	1271.79
705.21	1290.22
705.40	1282.03
705.59	1204.21
705.77	1298.41
705.96	1185.77
706.15	1247.21
706.33	1304.56
706.52	1318.89
706.71	1378.28
706.90	1306.60
707.08	1343.47
707.27	1320.94
707.46	1343.47
707.64	1314.80
707.83	1318.89
708.02	1140.72
708.20	1316.84
708.39	1286.12
708.58	1320.94
708.77	1247.21
708.95	1169.39
709.14	1247.21
709.33	1255.40
709.51	1282.03
709.70	1308.65
709.89	1255.40
710.07	1318.89
710.26	1232.88
710.45	1218.54
710.63	1204.21
710.82	1253.36
711.01	1232.88
711.19	1179.63
711.38	1191.92
711.57	1265.64
711.75	1269.74
711.94	1185.77
712.13	1279.98
712.31	1312.75
712.50	1187.82
712.69	1279.98
712.87	1171.44
713.06	1169.39
713.25	1236.97
713.43	1263.60
713.62	1187.82
713.81	1279.98
713.99	1222.64
714.18	1187.82
714.36	1271.79
714.55	1298.41
714.74	1171.44
714.92	1163.25
715.11	1265.64
715.30	1286.12
715.48	1232.88
715.67	1255.40
715.86	1249.26
716.04	1253.36
716.23	1236.97
716.41	1269.74
716.60	1265.64
716.79	1239.02
716.97	1189.87
717.16	1275.88
717.35	1282.03
717.53	1279.98
717.72	1189.87
717.90	1253.36
718.09	1253.36
718.28	1241.07
718.46	1253.36
718.65	1243.12
718.83	1236.97
719.02	1218.54
719.21	1171.44
719.39	1218.54
719.58	1261.55
719.76	1253.36
719.95	1304.56
720.14	1249.26
720.32	1212.40
720.51	1302.51
720.69	1269.74
720.88	1175.53
721.07	1267.69
721.25	1261.55
721.44	1265.64
721.62	1327.08
721.81	1247.21
721.99	1255.40
722.18	1220.59
722.37	1298.41
722.55	1173.49
722.74	1245.16
722.92	1286.12
723.11	1247.21
723.29	1210.35
723.48	1290.22
723.67	1325.04
723.85	1257.45
724.04	1263.60
724.22	1382.38
724.41	1210.35
724.59	1273.84
724.78	1187.82
724.96	1212.40
725.15	1204.21
725.34	1253.36
725.52	1269.74
725.71	1146.86
725.89	1200.11
726.08	1128.43
726.26	1228.78
726.45	1220.59
726.63	1292.27
726.82	1298.41
727.00	1288.17
727.19	1183.73
727.37	1351.66
727.56	1169.39
727.75	1134.57
727.93	1259.50
728.12	1245.16
728.30	1267.69
728.49	1284.08
728.67	1196.01
728.86	1327.08
729.04	1247.21
729.23	1204.21
729.41	1275.88
729.60	1140.72
729.78	1228.78
729.97	1185.77
730.15	1245.16
730.34	1288.17
730.52	1247.21
730.71	1212.40
730.89	1273.84
731.08	1263.60
731.26	1245.16
731.45	1171.44
731.63	1245.16
731.82	1187.82
732.00	1155.05
732.19	1202.16
732.37	1220.59
732.56	1200.11
732.74	1241.07
732.93	1282.03
733.11	1253.36
733.30	1212.40
733.48	1277.93
733.67	1257.45
733.85	1196.01
734.04	1245.16
734.22	1193.97
734.41	1341.42
734.59	1208.30
734.77	1269.74
734.96	1257.45
735.14	1277.93
735.33	1255.40
735.51	1255.40
735.70	1255.40
735.88	1257.45
736.07	1245.16
736.25	1261.55
736.44	1171.44
736.62	1298.41
736.80	1189.87
736.99	1327.08
737.17	1228.78
737.36	1202.16
737.54	1296.36
737.73	1402.86
737.91	1439.72
738.10	1409.00
738.28	1376.24
738.46	1286.12
738.65	1392.62
738.83	1355.76
739.02	1337.32
739.20	1292.27
739.39	1343.47
739.57	1230.83
739.75	1396.71
739.94	1347.56
740.12	1236.97
740.31	1282.03
740.49	1273.84
740.68	1214.45
740.86	1245.16
741.04	1132.53
741.23	1230.83
741.41	1224.69
741.60	1245.16
741.78	1216.49
741.96	1259.50
742.15	1220.59
742.33	1261.55
742.52	1173.49
742.70	1236.97
742.88	1171.44
743.07	1265.64
743.25	1222.64
743.44	1236.97
743.62	1130.48
743.80	1337.32
743.99	1322.99
744.17	1191.92
744.36	1261.55
744.54	1245.16
744.72	1159.15
744.91	1236.97
745.09	1179.63
745.27	1257.45
745.46	1261.55
745.64	1277.93
745.83	1198.06
746.01	1312.75
746.19	1261.55
746.38	1247.21
746.56	1214.45
746.74	1300.46
746.93	1228.78
747.11	1267.69
747.29	1304.56
747.48	1327.08
747.66	1243.12
747.85	1347.56
748.03	1267.69
748.21	1267.69
748.40	1212.40
748.58	1202.16
748.76	1310.70
748.95	1157.10
749.13	1329.13
749.31	1249.26
749.50	1312.75
749.68	1288.17
749.86	1351.66
750.05	1335.28
750.23	1368.04
750.41	1400.81
750.60	1361.90
750.78	1400.81
750.96	1329.13
751.15	1366.00
751.33	1363.95
751.51	1378.28
751.70	1327.08
751.88	1384.43
752.06	1275.88
752.25	1236.97
752.43	1370.09
752.61	1347.56
752.79	1249.26
752.98	1230.83
753.16	1212.40
753.34	1206.25
753.53	1228.78
753.71	1306.60
753.89	1277.93
754.08	1261.55
754.26	1288.17
754.44	1153.01
754.62	1181.68
754.81	1322.99
754.99	1294.32
755.17	1218.54
755.36	1257.45
755.54	1286.12
755.72	1376.24
755.91	1169.39
756.09	1232.88
756.27	1216.49
756.45	1245.16
756.64	1212.40
756.82	1288.17
757.00	1157.10
757.18	1345.52
757.37	1249.26
757.55	1300.46
757.73	1277.93
757.92	1107.95
758.10	1265.64
758.28	1257.45
758.46	1212.40
758.65	1286.12
758.83	1286.12
759.01	1265.64
759.19	1263.60
759.38	1269.74
759.56	1214.45
759.74	1259.50
759.92	1196.01
760.11	1183.73
760.29	1245.16
760.47	1153.01
760.65	1189.87
760.84	1222.64
761.02	1220.59
761.20	1200.11
761.38	1335.28
761.56	1284.08
761.75	1314.80
761.93	1277.93
762.11	1245.16
762.29	1206.25
762.48	1474.54
762.66	1490.92
762.84	1638.38
763.02	1613.80
763.20	1648.61
763.39	1746.92
763.57	1716.20
763.75	1665.00
763.93	1476.59
764.12	1523.69
764.30	1476.59
764.48	1511.40
764.66	1417.19
764.84	1495.02
765.03	1382.38
765.21	1476.59
765.39	1433.58
765.57	1425.39
765.75	1509.35
765.94	1597.42
766.12	1746.92
766.30	1699.81
766.48	1740.77
766.66	1527.78
766.84	1484.78
767.03	1474.54
767.21	1466.35
767.39	1366.00
767.57	1298.41
767.75	1386.47
767.94	1327.08
768.12	1308.65
768.30	1361.90
768.48	1277.93
768.66	1318.89
768.84	1421.29
769.03	1515.50
769.21	1400.81
769.39	1378.28
769.57	1456.11
769.75	1425.39
769.93	1470.44
770.11	1482.73
770.30	1409.00
770.48	1464.30
770.66	1337.32
770.84	1468.39
771.02	1325.04
771.20	1392.62
771.39	1339.37
771.57	1449.96
771.75	1484.78
771.93	1429.48
772.11	1486.83
772.29	1552.36
772.47	1441.77
772.65	1521.64
772.84	1384.43
773.02	1429.48
773.20	1370.09
773.38	1372.14
773.56	1376.24
773.74	1286.12
773.92	1232.88
774.10	1308.65
774.29	1331.18
774.47	1286.12
774.65	1224.69
774.83	1245.16
775.01	1218.54
775.19	1210.35
775.37	1255.40
775.55	1263.60
775.73	1232.88
775.92	1257.45
776.10	1216.49
776.28	1279.98
776.46	1148.91
776.64	1220.59
776.82	1236.97
777.00	1253.36
777.18	1236.97
777.36	1185.77
777.54	1204.21
777.72	1318.89
777.91	1294.32
778.09	1220.59
778.27	1298.41
778.45	1220.59
778.63	1206.25
778.81	1302.51
778.99	1259.50
779.17	1187.82
779.35	1173.49
779.53	1212.40
779.71	1171.44
779.89	1249.26
780.07	1341.42
780.25	1298.41
780.44	1306.60
780.62	1224.69
780.80	1302.51
780.98	1232.88
781.16	1241.07
781.34	1212.40
781.52	1245.16
781.70	1314.80
781.88	1208.30
782.06	1277.93
782.24	1236.97
782.42	1134.57
782.60	1261.55
782.78	1279.98
782.96	1290.22
783.14	1220.59
783.32	1335.28
783.50	1279.98
783.68	1343.47
783.86	1236.97
784.04	1331.18
784.22	1296.36
784.40	1286.12
784.58	1253.36
784.76	1273.84
784.95	1261.55
785.13	1181.68
785.31	1320.94
785.49	1277.93
785.67	1232.88
785.85	1181.68
786.03	1220.59
786.21	1198.06
786.39	1263.60
786.57	1273.84
786.75	1282.03
786.93	1245.16
787.11	1167.34
787.29	1208.30
787.47	1277.93
787.65	1179.63
787.83	1236.97
788.01	1241.07
788.19	1316.84
788.37	1122.29
788.55	1286.12
788.72	1183.73
788.90	1286.12
789.08	1226.73
789.26	1339.37
789.44	1236.97
789.62	1271.79
789.80	1212.40
789.98	1310.70
790.16	1253.36
790.34	1198.06
790.52	1310.70
790.70	1236.97
790.88	1206.25
791.06	1310.70
791.24	1265.64
791.42	1308.65
791.60	1247.21
791.78	1363.95
791.96	1243.12
792.14	1193.97
792.32	1187.82
792.50	1267.69
792.68	1286.12
792.86	1269.74
793.04	1247.21
793.22	1212.40
793.39	1345.52
793.57	1232.88
793.75	1247.21
793.93	1359.85
794.11	1351.66
794.29	1355.76
794.47	1388.52
794.65	1380.33
794.83	1353.71
795.01	1261.55
795.19	1298.41
795.37	1320.94
795.55	1277.93
795.73	1304.56
795.90	1239.02
796.08	1376.24
796.26	1288.17
796.44	1347.56
796.62	1251.31
796.80	1322.99
796.98	1341.42
797.16	1220.59
797.34	1236.97
797.52	1255.40
797.70	1265.64
797.87	1228.78
798.05	1290.22
798.23	1189.87
798.41	1236.97
798.59	1214.45
798.77	1196.01
798.95	1273.84
799.13	1318.89
799.31	1204.21
799.48	1228.78
799.66	1255.40
799.84	1241.07
800.02	1232.88
800.20	1261.55
800.38	1335.28
800.56	1310.70
800.74	1306.60
800.91	1253.36
801.09	1476.59
801.27	1400.81
801.45	1433.58
801.63	1392.62
